cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
257,train,32,1,True,True,0.0533188,0.044765,0.00855378,0.0766384,0.0854753,0.0111243,0.0100994,0.0447722,0.0533262,True,0.3103241375,0.0533188,0.044765,0.00855378,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.340045,0.338661,1.2,4.82444e-07,0.0179469
258,train,1,0,True,True,0.0419658,0.0414788,0.00048696,0.0737215,0.0695012,0.0119363,0.0127929,0.0419718,0.0414765,True,0.383877,0.0419658,0.0414788,0.00048696,True,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.34129,0.342167,1.2,4.82823e-07,1.04498
259,train,33,1,True,True,0.0487786,0.0459028,0.0028758,0.0778189,0.0807857,0.0115521,0.0111385,0.0459101,0.0487858,True,0.2686391125,0.0487786,0.0459028,0.0028758,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.340082,0.339271,1.2,4.82533e-07,0.0179445
260,train,2,0,True,True,0.0494874,0.0408759,0.00861156,0.081523,0.0684939,0.0108368,0.0143534,0.0494949,0.0408736,True,0.29886775000000004,0.0494874,0.0408759,0.00861156,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.339115,0.343227,4.82516e-07,1.2,0.00854443
261,train,34,1,True,True,0.0478039,0.0429944,0.00480942,0.0748013,0.0797759,0.012387,0.0119456,0.0430011,0.0478109,True,0.247402075,0.0478039,0.0429944,0.00480942,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.341287,0.339973,1.2,4.82558e-07,0.00998005
262,train,3,0,True,True,0.0449878,0.0406149,0.00437287,0.0768725,0.0702292,0.0205975,0.0239226,0.0449951,0.0406127,True,0.34778837500000004,0.0449878,0.0406149,0.00437287,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.337628,0.339328,4.82648e-07,1.2,0.0100777
263,train,35,1,True,True,0.0475484,0.0418337,0.00571469,0.0735796,0.0795067,0.011435,0.0100943,0.0418394,0.0475553,True,0.28502317499999996,0.0475484,0.0418337,0.00571469,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.341993,0.339599,1.2,4.82565e-07,0.00999091
264,train,4,0,True,True,0.043009,0.0406197,0.00238928,0.0748204,0.0681648,0.0115671,0.0133095,0.0430159,0.0406175,True,0.383445,0.043009,0.0406197,0.00238928,True,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.340329,0.342263,4.82735e-07,1.2,0.0100809
265,train,36,1,True,True,0.0414274,0.0401443,0.00128304,0.0717967,0.0729278,0.011754,0.0122044,0.0401487,0.0414266,True,0.46692115,0.0414274,0.0401443,0.00128304,True,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.341549,0.341208,1.2,4.82826e-07,0.0102156
266,train,5,0,True,True,0.0460496,0.0406568,0.00539276,0.0779709,0.0681231,0.0108574,0.013406,0.046057,0.0406546,True,0.37133174999999996,0.0460496,0.0406568,0.00539276,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.339628,0.34239,4.8261e-07,1.2,0.0124787
267,train,37,1,True,True,0.0420257,0.0392891,0.00273666,0.0684925,0.0735735,0.0141929,0.0137669,0.0392869,0.0420255,True,0.335904125,0.0420257,0.0392891,0.00273666,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.344831,0.342304,1.2,4.82789e-07,0.0102242
268,train,6,0,True,True,0.0463002,0.0407043,0.00559591,0.078229,0.0719388,0.00996752,0.0117271,0.0463076,0.040702,True,0.5436529999999999,0.0463002,0.0407043,0.00559591,True,0.676339,0.66374,0.770219,0.650108,0.375466,0.351668,0.149631,0.712053,0.339355,0.340721,4.82602e-07,1.2,0.00992918
269,train,38,1,True,True,0.0441509,0.0475625,-0.00341162,0.0795348,0.0759859,0.00994516,0.0111759,0.04757,0.0441573,False,0.382305125,0.0441509,0.0475625,-0.00341162,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.33916,0.339801,4.82564e-07,1.2,1.04498
270,train,7,0,True,True,0.0475194,0.0412522,0.00626715,0.0794905,0.0729138,0.00999653,0.011706,0.0475269,0.0412557,True,0.42723375,0.0475194,0.0412522,0.00626715,True,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.339153,0.340676,4.82566e-07,1.2,0.0168634
271,train,39,1,True,True,0.0477998,0.0441887,0.00361111,0.0760419,0.0797711,0.0117317,0.0120149,0.0441956,0.0478067,True,0.20175882499999997,0.0477998,0.0441887,0.00361111,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.34157,0.340749,1.2,4.82558e-07,0.00760755
272,train,8,0,True,True,0.0462372,0.0408844,0.00535282,0.0781662,0.0725263,0.0102058,0.0119723,0.0462448,0.0408877,True,0.41991187500000005,0.0462372,0.0408844,0.00535282,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.339401,0.340673,4.82604e-07,1.2,0.0100352
273,train,40,1,True,True,0.0444773,0.0417096,0.00276771,0.0734692,0.0763288,0.0131493,0.0130498,0.0417159,0.0444837,True,0.21241474999999999,0.0444773,0.0417096,0.00276771,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.342116,0.341107,1.2,4.82668e-07,0.0102154
274,train,9,0,True,True,0.0455026,0.0404283,0.00507428,0.0774037,0.0704397,0.0101325,0.0116335,0.0455099,0.0404261,True,0.51256535,0.0455026,0.0404283,0.00507428,True,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.33947,0.341224,4.82629e-07,1.2,0.0102161
275,train,41,1,True,True,0.0503051,0.042298,0.00800713,0.074087,0.0823658,0.0220388,0.0223682,0.0423049,0.0503125,True,0.24675849999999996,0.0503051,0.042298,0.00800713,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.339491,0.337201,1.2,4.82499e-07,0.010216
276,train,10,0,True,True,0.0435684,0.0402181,0.00335031,0.0754038,0.0667902,0.0116653,0.0138573,0.0435756,0.0402159,True,0.34533500000000006,0.0435684,0.0402181,0.00335031,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.340232,0.34337,4.82708e-07,1.2,0.0102161
277,train,42,1,True,True,0.0401593,0.0408097,-0.000650362,0.0725354,0.0691054,0.0143256,0.0157935,0.0408159,0.0401571,False,0.18587850000000003,0.0401593,0.0408097,-0.000650362,False,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.342133,0.344033,4.82869e-07,1.2,1.04498
278,train,11,0,True,True,0.0429255,0.0394833,0.00344212,0.0747412,0.0653411,0.0114379,0.0140997,0.0429327,0.0394812,True,0.40108024999999997,0.0429255,0.0394833,0.00344212,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.340285,0.343934,4.82739e-07,1.2,0.0168891
279,train,43,1,True,True,0.0512661,0.0398183,0.0114477,0.0714938,0.083356,0.0134354,0.0118722,0.0398239,0.0512733,True,0.27284312499999996,0.0512661,0.0398183,0.0114477,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.341815,0.339474,1.2,4.8248e-07,0.00790979
280,train,12,0,True,True,0.0432384,0.0413277,0.00191063,0.0750517,0.0640669,0.0108351,0.0136818,0.0432451,0.0413255,True,0.49262754999999997,0.0432384,0.0413277,0.00191063,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.34036,0.34523,4.82724e-07,1.2,0.0102077
281,train,44,1,True,True,0.0491919,0.0404246,0.0087673,0.0721323,0.0812146,0.0193872,0.0209621,0.0404307,0.0491993,True,0.32688025,0.0491919,0.0404246,0.0087673,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.340039,0.336922,1.2,4.82523e-07,0.0122649
282,train,13,0,True,True,0.0405346,0.0398919,0.000642627,0.0722496,0.0656467,0.0116839,0.013571,0.0405408,0.0398897,True,0.41943698749999997,0.0405346,0.0398919,0.000642627,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.341261,0.343803,4.82889e-07,1.2,0.0103635
283,train,45,1,True,True,0.0397667,0.0397366,3.0076e-05,0.071415,0.0698887,0.0146431,0.0153426,0.0397423,0.0397645,True,0.16899925000000002,0.0397667,0.0397366,3.0076e-05,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.342582,0.344057,4.82956e-07,1.2,1.04498
284,train,14,0,True,True,0.0426787,0.0398359,0.0028428,0.074485,0.0713963,0.0106301,0.0121445,0.042686,0.0398377,True,0.5126675,0.0426787,0.0398359,0.0028428,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.340105,0.341174,4.82752e-07,1.2,0.0182396
285,train,46,1,True,True,0.0463519,0.0425596,0.00379231,0.0743638,0.0782812,0.0114561,0.0117322,0.0425669,0.0463592,True,0.31425375,0.0463519,0.0425596,0.00379231,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.340534,0.339933,1.2,4.82601e-07,0.00843945
286,train,15,0,True,True,0.0385995,0.0398198,-0.00122029,0.07019,0.061718,0.0129903,0.0150918,0.0386035,0.0398176,False,0.456683375,0.0385995,0.0398198,-0.00122029,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.342201,0.347422,1.2,4.82949e-07,1.04498
287,train,47,1,True,True,0.0472139,0.036249,0.0109649,0.0672582,0.0791726,0.0141968,0.0129481,0.036247,0.0472211,True,0.2682217,0.0472139,0.036249,0.0109649,True,0.162354,0.228891,0.0978166,0.426085,0.77022,0.161678,0.13612,0.162609,0.34403,0.340202,1.2,4.82574e-07,0.016863
288,train,16,0,True,True,0.0398989,0.0406674,-0.000768548,0.0716064,0.0723737,0.0121036,0.0125922,0.0399058,0.0406732,False,0.30304525,0.0398989,0.0406674,-0.000768548,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.341055,0.340816,1.2,4.82879e-07,1.04498
289,train,48,1,True,True,0.0483701,0.038552,0.00981809,0.0701969,0.0803694,0.012848,0.0116835,0.038558,0.0483775,True,0.253805,0.0483701,0.038552,0.00981809,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.342557,0.339743,1.2,4.82543e-07,0.0165421
290,train,17,0,True,True,0.0383812,0.0380654,0.000315772,0.0700225,0.0625479,0.012208,0.0144815,0.0383874,0.0380633,True,0.48929287499999996,0.0383812,0.0380654,0.000315772,True,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.341913,0.346091,1.2,4.83139e-07,1.04498
291,train,49,1,True,True,0.0377208,0.0396372,-0.00191643,0.0713371,0.0691443,0.0112209,0.012801,0.0396442,0.037721,False,0.493257375,0.0377208,0.0396372,-0.00191643,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.340867,0.342021,4.82965e-07,1.2,1.04498
292,train,18,0,True,True,0.0367144,0.0379891,-0.00127466,0.0682648,0.0694712,0.011396,0.0121212,0.0367193,0.0379905,False,0.650456125,0.0367144,0.0379891,-0.00127466,False,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770219,0.341918,0.341701,1.2,4.83149e-07,1.04498
293,train,50,1,True,True,0.0380244,0.035321,0.00270343,0.065142,0.0694434,0.0144719,0.0145385,0.035319,0.0380243,True,0.25741375,0.0380244,0.035321,0.00270343,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.347387,0.343988,1.2,4.83144e-07,0.0186314
294,train,19,0,True,True,0.0374516,0.0368517,0.000599827,0.0690666,0.0627624,0.0123874,0.014279,0.0374579,0.0368497,True,0.5311911250000001,0.0374516,0.0368517,0.000599827,True,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.342113,0.345405,4.83225e-07,1.2,0.00900444
295,train,51,1,True,True,0.0508382,0.0379074,0.0129308,0.0695219,0.0829177,0.0138591,0.0119862,0.037913,0.0508455,True,0.208235925,0.0508382,0.0379074,0.0129308,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.343947,0.340206,1.2,4.82488e-07,0.0125546
296,train,20,0,True,True,0.036816,0.0382179,-0.00140189,0.0683404,0.0597092,0.0123196,0.0150557,0.0368198,0.0382158,False,0.529262,0.036816,0.0382179,-0.00140189,False,0.75562,0.482195,0.633557,0.77022,0.106731,0.619649,0.159538,0.706586,0.342612,0.350167,1.2,4.83119e-07,1.04498
297,train,52,1,True,True,0.0440038,0.0407452,0.00325862,0.0724972,0.0758609,0.0125754,0.0131397,0.0407527,0.0440112,True,0.19452275,0.0440038,0.0407452,0.00325862,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.341535,0.340783,1.2,4.82688e-07,0.0168904
298,train,21,0,True,True,0.0371362,0.0285274,0.00860879,0.0687852,0.0596553,0.0127487,0.0157414,0.0371444,0.028528,True,0.3978995,0.0371362,0.0285274,0.00860879,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.342421,0.350844,4.83276e-07,1.2,0.00791063
299,train,53,1,True,True,0.0363644,0.0378663,-0.00150194,0.0695104,0.0670086,0.0120877,0.0133752,0.0378733,0.0363624,False,0.36896112499999995,0.0363644,0.0378663,-0.00150194,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.341757,0.342577,4.83165e-07,1.2,1.04498
300,train,22,0,True,True,0.0361762,0.0358663,0.000309876,0.0677458,0.066933,0.0117496,0.0129187,0.0361825,0.0358643,True,0.512547125,0.0361762,0.0358663,0.000309876,True,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.342255,0.342546,4.72885e-07,1.2,0.0168879
301,train,54,1,True,True,0.0375478,0.0340345,0.00351332,0.0643751,0.0691039,0.0142566,0.0143526,0.0340326,0.0375517,True,0.2491034375,0.0375478,0.0340345,0.00351332,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.347113,0.343551,1.2,4.83211e-07,0.00762218
302,train,23,0,True,True,0.0352028,0.0361663,-0.000963471,0.0667028,0.0643043,0.012982,0.0143384,0.0352076,0.0361643,False,0.493227625,0.0352028,0.0361663,-0.000963471,False,0.77022,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.343493,0.344971,1.2,4.31115e-07,1.04498
303,train,55,1,True,True,0.0379567,0.033067,0.00488974,0.0641091,0.0695821,0.0141622,0.014108,0.0330652,0.0379627,True,0.288436375,0.0379567,0.033067,0.00488974,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.346114,0.342659,1.2,4.83153e-07,0.0168622
304,train,24,0,True,True,0.038917,0.0352547,0.00366237,0.0706086,0.0645584,0.0117951,0.0141568,0.0389246,0.0352527,True,0.35681999999999997,0.038917,0.0352547,0.00366237,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.341385,0.344186,4.83037e-07,1.2,0.0078936
305,train,56,1,True,True,0.0419778,0.0331877,0.00879007,0.064281,0.0737667,0.0128498,0.0122421,0.0331859,0.0419851,True,0.3319903,0.0419778,0.0331877,0.00879007,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.345207,0.340979,1.2,4.82791e-07,0.0102077
306,train,25,0,True,True,0.0350074,0.0352667,-0.000259247,0.0665266,0.0645355,0.0118918,0.0134036,0.0350132,0.0352647,False,0.56058575,0.0350074,0.0352667,-0.000259247,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.342823,0.343839,1.2,0.233101,1.04498
307,train,57,1,True,True,0.0404886,0.033874,0.00661467,0.0653259,0.0722252,0.0120821,0.0122884,0.0338786,0.0404958,True,0.36300319999999997,0.0404886,0.033874,0.00661467,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.344193,0.34139,1.2,4.82893e-07,0.0169741
308,train,26,0,True,True,0.0324286,0.0347659,-0.00233734,0.0629903,0.0645697,0.0131658,0.0138992,0.0324268,0.034764,False,0.560426625,0.0324286,0.0347659,-0.00233734,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.345827,0.344467,1.2,0.39709,1.04498
309,train,58,1,True,True,0.0405451,0.0309875,0.00955769,0.0624207,0.0723036,0.0136757,0.0130824,0.0309949,0.0405531,True,0.30504495000000004,0.0405451,0.0309875,0.00955769,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.348605,0.341935,1.2,4.82888e-07,0.0170782
310,train,27,0,True,True,0.0328055,0.0343906,-0.00158513,0.0641728,0.0575018,0.0135565,0.0158777,0.0328085,0.0343887,False,0.542119125,0.0328055,0.0343906,-0.00158513,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.345463,0.355325,1.2,0.509835,1.04498
311,train,59,1,True,True,0.0419903,0.0319821,0.0100082,0.062451,0.0737835,0.0146448,0.0140513,0.0319804,0.0419977,True,0.235791625,0.0419903,0.0319821,0.0100082,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.349419,0.342131,1.2,4.82791e-07,0.0172817
312,train,28,0,True,True,0.0340901,0.0272886,0.00680158,0.0656403,0.0569348,0.0188188,0.0228614,0.0340983,0.027287,True,0.36707737499999993,0.0340901,0.0272886,0.00680158,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.343754,0.357039,0.636333,1.19999,0.0204661
313,train,60,1,True,True,0.0368801,0.0434051,-0.00652501,0.0752554,0.0685007,0.0116963,0.013392,0.0434131,0.0368872,False,0.1511760125,0.0368801,0.0434051,-0.00652501,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.34125,0.346729,4.82715e-07,1.2,1.04498
314,train,29,0,True,True,0.0306216,0.0270709,0.00355069,0.0620494,0.0558299,0.01378,0.0162963,0.0306294,0.0270694,True,0.36093624999999996,0.0306216,0.0270709,0.00355069,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.348966,0.381497,1.13752,1.19701,0.0198011
315,train,61,1,True,True,0.03922,0.0357283,0.00349175,0.0673127,0.0709204,0.0129813,0.0140411,0.0357356,0.0392274,True,0.19387995,0.03922,0.0357283,0.00349175,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.34357,0.34217,1.2,4.83005e-07,0.00152834
316,train,30,0,True,True,0.0309819,0.0333513,-0.00236945,0.0611583,0.0569939,0.0138158,0.0158586,0.0309802,0.0333495,False,0.4866560000000001,0.0309819,0.0333513,-0.00236945,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.348499,0.356372,1.19998,0.77558,1.04498
317,train,62,1,True,True,0.0391264,0.0294533,0.00967305,0.060841,0.0708402,0.013642,0.0133558,0.0294611,0.0391345,True,0.282842625,0.0391264,0.0294533,0.00967305,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.350262,0.342269,1.2,4.83014e-07,0.0176872
318,train,31,0,True,True,0.0334148,0.032638,0.00077681,0.0649455,0.0641374,0.0130578,0.0146529,0.0334231,0.032646,True,0.315127875,0.0334148,0.032638,0.00077681,True,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.344253,0.345663,0.804551,1.19798,0.0207049
319,train,63,1,True,True,0.034382,0.0320813,0.00230067,0.0635665,0.0659393,0.0133244,0.0146467,0.0320896,0.0343901,True,0.331641625,0.034382,0.0320813,0.00230067,True,0.306762,0.236775,0.145135,0.56106,0.770217,0.239122,0.139169,0.254893,0.345186,0.344075,1.19999,0.554637,0.0189444
320,final_eval,0,0,False,False,0.0316542,0.0339576,-0.00230345,0.0609802,0.0530383,0.0143911,0.0171627,0.0316524,0.0339557,False,0.44787324999999995,0.0316542,0.0339576,-0.00230345,False,0.741245,0.57729,0.633202,0.770218,0.107267,0.142146,0.109099,0.502519,0.350557,0.544712,1.19701,1.14899,
321,final_eval,1,0,False,False,0.0307237,0.0329948,-0.00227103,0.0602015,0.0574831,0.0137503,0.0156564,0.030722,0.0329929,False,0.383877,0.0307237,0.0329948,-0.00227103,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.352109,0.35691,1.18744,1.13997,
322,final_eval,2,0,False,False,0.0354187,0.0328505,0.00256825,0.0669933,0.057037,0.0132535,0.016674,0.0354261,0.0328487,True,0.29886775000000004,0.0354187,0.0328505,0.00256825,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.343414,0.358881,1.17789,1.13992,
323,final_eval,3,0,False,False,0.0317861,0.0279918,0.00379426,0.0632636,0.0593137,0.0129834,0.0154471,0.0317945,0.0279989,True,0.34778837500000004,0.0317861,0.0279918,0.00379426,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.345361,0.350648,1.16845,1.13993,
324,final_eval,4,0,False,False,0.0319899,0.0325785,-0.000588582,0.0634082,0.0592152,0.0132228,0.0155104,0.0319956,0.0325767,False,0.383445,0.0319899,0.0325785,-0.000588582,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.345528,0.350805,1.15911,1.13991,
325,final_eval,5,0,False,False,0.0328694,0.0325844,0.00028502,0.0643375,0.0571694,0.012897,0.0160522,0.0328759,0.0325826,True,0.37133174999999996,0.0328694,0.0325844,0.00028502,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.344616,0.356225,1.14982,1.13992,
326,final_eval,6,0,False,False,0.0329869,0.0299114,0.00307555,0.0645037,0.0613112,0.0122996,0.0145871,0.0329953,0.0299191,True,0.543652875,0.0329869,0.0299114,0.00307555,True,0.676339,0.66374,0.770218,0.650108,0.375466,0.351668,0.149631,0.712053,0.344298,0.347574,1.14061,1.13993,
327,final_eval,7,0,False,False,0.0344066,0.0328522,0.00155446,0.0659392,0.0621602,0.0123441,0.0143859,0.0344137,0.0328503,True,0.42723375,0.0344066,0.0328522,0.00155446,True,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.343364,0.347093,1.13991,1.13991,
328,final_eval,8,0,False,False,0.0332365,0.0326041,0.000632406,0.0647211,0.0626274,0.000671956,0.0022708,0.0332432,0.0326023,True,0.41991187500000005,0.0332365,0.0326041,0.000632406,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.341842,0.344987,1.13993,1.13993,
329,final_eval,9,0,False,False,0.0347596,0.0329156,0.00184399,0.0663059,0.0611956,0.0123615,0.014043,0.0347668,0.0329138,True,0.51256535,0.0347596,0.0329156,0.00184399,True,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.343217,0.347893,1.1399,1.13992,
330,final_eval,10,0,False,False,0.0333318,0.0327446,0.000587261,0.0648203,0.0566149,0.0132043,0.0162241,0.0333385,0.0327428,True,0.34533500000000006,0.0333318,0.0327446,0.000587261,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.344506,0.359568,1.13993,1.13992,
331,final_eval,11,0,False,False,0.0330657,0.0325776,0.000488153,0.0645438,0.0562137,0.0129582,0.0163354,0.0330723,0.0325758,True,0.40108024999999997,0.0330657,0.0325776,0.000488153,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.344669,0.361261,1.13992,1.13993,
332,final_eval,12,0,False,False,0.0323706,0.0340768,-0.00170617,0.0636981,0.0544243,0.0125121,0.0159801,0.0323729,0.0340749,False,0.49262754999999997,0.0323706,0.0340768,-0.00170617,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.345759,0.46619,1.13993,1.13991,
333,final_eval,13,0,False,False,0.0312735,0.0329139,-0.00164047,0.0626023,0.0569675,0.0213117,0.0250756,0.0312768,0.0329121,False,0.41943698749999997,0.0312735,0.0329139,-0.00164047,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.346544,0.358218,1.13993,1.13993,
334,final_eval,14,0,False,False,0.0321231,0.032925,-0.0008019,0.0635326,0.0620386,0.0123708,0.0144599,0.0321283,0.0329231,False,0.5126675,0.0321231,0.032925,-0.0008019,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.344793,0.346828,1.13992,1.13992,
335,final_eval,15,0,False,False,0.0311057,0.033383,-0.00227733,0.0613461,0.0545356,0.0141158,0.0167913,0.031104,0.0333812,False,0.456683375,0.0311057,0.033383,-0.00227733,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.34923,0.459169,1.13993,1.13992,
336,final_eval,16,0,False,False,0.0326517,0.0341837,-0.00153195,0.0641105,0.0656664,0.0129929,0.0142684,0.0326581,0.034189,False,0.30304525,0.0326517,0.0341837,-0.00153195,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.344662,0.343808,1.13991,1.13991,
337,final_eval,17,0,False,False,0.0314068,0.0326697,-0.00126294,0.0627721,0.0557582,0.0131017,0.0162044,0.0314112,0.0326679,False,0.48929287499999996,0.0314068,0.0326697,-0.00126294,False,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.346611,0.385334,1.13993,1.13993,
338,final_eval,18,0,False,False,0.0305366,0.0328641,-0.00232752,0.0611868,0.0628735,0.0124083,0.0138325,0.0305349,0.0328623,False,0.650456125,0.0305366,0.0328641,-0.00232752,False,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770219,0.34675,0.345702,1.13993,1.13992,
339,final_eval,19,0,False,False,0.0319092,0.0276078,0.00430144,0.0633847,0.0588706,0.0131159,0.0153175,0.0319173,0.0276131,True,0.5311910000000001,0.0319092,0.0276078,0.00430144,True,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.770219,0.345646,0.351485,1.13991,1.13993,
340,final_eval,20,0,False,False,0.0313941,0.0337245,-0.00233044,0.0618967,0.0546598,0.0130768,0.0163368,0.0313924,0.0337227,False,0.529262,0.0313941,0.0337245,-0.00233044,False,0.75562,0.482195,0.633557,0.77022,0.106731,0.619649,0.159538,0.706586,0.34739,0.4514,1.13993,1.1399,
341,final_eval,21,0,False,False,0.0317831,0.0327373,-0.000954216,0.0631746,0.0550899,0.0133675,0.016845,0.031788,0.0327355,False,0.3978995,0.0317831,0.0327373,-0.000954216,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.345941,0.426278,1.13992,1.13993,
