cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
186,train,26,1,True,True,0.0300827,0.0469689,-0.0168863,0.0790415,0.0615923,0.0790414,0.0615923,0.0470313,0.0301384,False,0.33634312499999997,0.0300827,0.0469689,-0.0168863,False,0.0301318,0.0470239,-0.0168922,False,0.0301725,0.0470691,-0.0168966,False,0.0301825,0.0470798,-0.0168972,False,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.338599,0.344232,1.1644e-09,1.20012,0.025146
187,train,27,1,True,True,0.0344461,0.0382118,-0.00376572,0.0700062,0.0661062,0.0700062,0.0661062,0.0382732,0.0345043,False,0.1502425,0.0344461,0.0382118,-0.00376572,False,0.0344974,0.038266,-0.00376856,False,0.0345399,0.0383106,-0.00377069,False,0.0345498,0.0383212,-0.00377138,False,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.340863,0.343575,1.16453e-09,1.20007,0.0131012
188,train,28,1,True,True,0.0301094,0.0516363,-0.0215268,0.0838541,0.0616242,0.0838539,0.0616241,0.0516986,0.0301659,False,0.3355393750000001,0.0301094,0.0516363,-0.0215268,False,0.0301592,0.0516913,-0.021532,False,0.0302006,0.0517365,-0.0215359,False,0.0302106,0.0517473,-0.0215367,False,0.154622,0.361194,0.214988,0.453834,0.770115,0.309575,0.101074,0.318913,0.337661,0.344479,6.19488e-10,1.20018,0.0123249
189,train,29,1,True,True,0.0262948,0.0492099,-0.0229151,0.0813528,0.0576568,0.0813528,0.0576568,0.0492724,0.0263452,False,0.3166347375,0.0262948,0.0492099,-0.0229151,False,0.0263392,0.049265,-0.0229258,False,0.0263764,0.0493103,-0.0229339,False,0.0263854,0.0493207,-0.0229353,False,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.33868,0.351154,1.16441e-09,1.20012,0.012166
190,train,30,1,True,True,0.0308311,0.0333342,-0.00250317,0.0649724,0.0623754,0.0649724,0.0623754,0.033395,0.0308889,False,0.16641600000000004,0.0308311,0.0333342,-0.00250317,False,0.0308821,0.0333879,-0.00250581,False,0.0309243,0.0334321,-0.00250778,False,0.0309342,0.0334426,-0.00250843,False,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.342764,0.345576,1.20004,1.16461e-09,1.04533
191,train,31,1,True,True,0.0316839,0.0485737,-0.0168899,0.0806971,0.0632583,0.0806971,0.0632583,0.0486362,0.0317423,False,0.31396349999999995,0.0316839,0.0485737,-0.0168899,False,0.0317354,0.0486289,-0.0168935,False,0.0317781,0.0486742,-0.0168961,False,0.0317885,0.048685,-0.0168965,False,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.338189,0.343034,1.20005,1.16458e-09,1.04533
192,final_eval,0,0,False,False,0.0581191,0.0219619,0.0361572,0.0905405,0.0466843,0.0905405,0.0466843,0.058182,0.0219616,True,0.37307227499999995,0.0581191,0.0219619,0.0361572,True,0.0581746,0.0219617,0.036213,True,0.0582202,0.0219615,0.0362588,True,0.0582307,0.0219612,0.0362695,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.337338,0.846869,1.16471e-09,1.2,
193,final_eval,1,0,False,False,0.0614852,0.0211795,0.0403057,0.0940107,0.0470099,0.0940106,0.0470099,0.0615482,0.0211793,True,0.418879125,0.0614852,0.0211795,0.0403057,True,0.0615408,0.0211793,0.0403615,True,0.0615865,0.0211791,0.0404074,True,0.0615969,0.0211789,0.040418,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.33695,0.834042,1.2,1.16471e-09,
194,final_eval,2,0,False,False,0.058538,0.0221167,0.0364212,0.0909717,0.0532584,0.0909717,0.0532583,0.0586008,0.0221521,True,0.5296562499999999,0.058538,0.0221167,0.0364212,True,0.0585934,0.0221478,0.0364456,True,0.0586389,0.0221746,0.0364643,True,0.0586495,0.0221817,0.0364678,True,0.421678,0.770114,0.770113,0.598713,0.50791,0.411819,0.166583,0.59032,0.337074,0.524443,1.16471e-09,1.2,
195,final_eval,3,0,False,False,0.0583327,0.0199776,0.0383552,0.0907603,0.0488996,0.0907602,0.0488996,0.0583956,0.0199773,True,0.545961,0.0583327,0.0199776,0.0383552,True,0.0583882,0.0199774,0.0384108,True,0.0584338,0.0199772,0.0384566,True,0.0584443,0.019977,0.0384673,True,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770115,0.337087,0.748159,1.16471e-09,1.2,
196,final_eval,4,0,False,False,0.0610689,0.0215216,0.0395473,0.0935802,0.0451855,0.0935801,0.0451853,0.0611317,0.0215214,True,0.5467138875,0.0610689,0.0215216,0.0395473,True,0.0611243,0.0215214,0.0396029,True,0.0611697,0.0215212,0.0396485,True,0.0611801,0.021521,0.0396592,True,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.336975,0.906868,1.16471e-09,1.2,
197,final_eval,5,0,False,False,0.0573841,0.0242635,0.0331206,0.0897826,0.0555618,0.0897825,0.0555618,0.057447,0.0243141,True,0.348754375,0.0573841,0.0242635,0.0331206,True,0.0574396,0.024308,0.0331316,True,0.0574852,0.0243453,0.0331399,True,0.0574958,0.0243547,0.0331411,True,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.337143,0.390793,1.16471e-09,1.2,
198,final_eval,6,0,False,False,0.0553395,0.0236759,0.0316635,0.0876742,0.0549278,0.0876742,0.0549278,0.0554023,0.0237215,True,0.4451799999999999,0.0553395,0.0236759,0.0316635,True,0.0553949,0.023716,0.0316789,True,0.0554404,0.0237499,0.0316905,True,0.0554509,0.0237587,0.0316923,True,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.337463,0.427743,1.2,1.16471e-09,
199,final_eval,7,0,False,False,0.0616565,0.0206081,0.0410485,0.0941874,0.0495097,0.0941873,0.0495097,0.0617195,0.0206078,True,0.35217612499999995,0.0616565,0.0206081,0.0410485,True,0.0617121,0.0206078,0.0411043,True,0.0617578,0.0206076,0.0411502,True,0.0617683,0.0206074,0.0411609,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.336848,0.721218,1.16471e-09,1.2,
200,final_eval,8,0,False,False,0.0599537,0.0216253,0.0383285,0.0924318,0.0471643,0.0924318,0.0471643,0.0600167,0.021625,True,0.4920739,0.0599537,0.0216253,0.0383285,True,0.0600093,0.0216251,0.0383842,True,0.0600549,0.0216248,0.0384301,True,0.0600654,0.0216246,0.0384408,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.337017,0.826736,1.2,1.16471e-09,
201,final_eval,9,0,False,False,0.0591708,0.0207723,0.0383984,0.0916246,0.0463564,0.0916245,0.0463563,0.0592337,0.0207721,True,0.52048575,0.0591708,0.0207723,0.0383984,True,0.0592263,0.0207721,0.0384542,True,0.0592719,0.0207719,0.0385,True,0.0592824,0.0207717,0.0385107,True,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.337139,0.860471,1.2,1.16471e-09,
202,final_eval,10,0,False,False,0.0615299,0.0204049,0.041125,0.0940569,0.0490348,0.0940569,0.0490348,0.0615929,0.0204046,True,0.35906174999999996,0.0615299,0.0204049,0.041125,True,0.0615855,0.0204047,0.0411809,True,0.0616312,0.0204045,0.0412267,True,0.0616417,0.0204042,0.0412374,True,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.336899,0.743598,1.2,1.16471e-09,
203,final_eval,11,0,False,False,0.0562725,0.0208333,0.0354391,0.0886364,0.0515375,0.0886363,0.0515375,0.0563353,0.0208334,True,0.41720124999999997,0.0562725,0.0208333,0.0354391,True,0.0563279,0.0208334,0.0354946,True,0.0563735,0.0208334,0.0355401,True,0.0563841,0.0208333,0.0355508,True,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.337266,0.61724,1.2,1.16471e-09,
204,final_eval,12,0,False,False,0.0548658,0.0209459,0.0339198,0.0871858,0.0512728,0.0871857,0.0512727,0.0549286,0.0209457,True,0.539311,0.0548658,0.0209459,0.0339198,True,0.0549212,0.0209457,0.0339754,True,0.0549667,0.0209455,0.0340212,True,0.0549772,0.0209453,0.0340319,True,0.72051,0.728817,0.652934,0.770113,0.472425,0.154118,0.148159,0.667412,0.337545,0.63254,1.16471e-09,1.2,
205,final_eval,13,0,False,False,0.0583357,0.0210429,0.0372929,0.0907638,0.0477171,0.0907637,0.047717,0.0583987,0.0210426,True,0.376260125,0.0583357,0.0210429,0.0372929,True,0.0583913,0.0210427,0.0373486,True,0.0584369,0.0210424,0.0373944,True,0.0584473,0.0210422,0.0374051,True,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.337276,0.803428,1.16471e-09,1.2,
206,final_eval,14,0,False,False,0.0589326,0.0211173,0.0378153,0.0913785,0.0462756,0.0913784,0.0462753,0.0589955,0.0211171,True,0.56562575,0.0589326,0.0211173,0.0378153,True,0.0589881,0.0211171,0.037871,True,0.0590336,0.0211169,0.0379167,True,0.059044,0.0211167,0.0379273,True,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.337162,0.863341,1.16471e-09,1.2,
207,final_eval,15,0,False,False,0.0620685,0.0209649,0.0411035,0.0946119,0.0463804,0.0946119,0.0463804,0.0621315,0.0209647,True,0.438680125,0.0620685,0.0209649,0.0411035,True,0.0621241,0.0209647,0.0411593,True,0.0621697,0.0209645,0.0412052,True,0.0621802,0.0209643,0.0412159,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.33691,0.860143,1.16471e-09,1.2,
208,final_eval,16,1,False,False,0.0268071,0.0489697,-0.0221625,0.081106,0.0582091,0.0811059,0.0582091,0.0490323,0.026862,False,0.269569675,0.0268071,0.0489697,-0.0221625,False,0.0268555,0.0490249,-0.0221694,False,0.0268957,0.0490703,-0.0221746,False,0.0269058,0.0490811,-0.0221753,False,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.338096,0.347324,1.2,1.16471e-09,
209,final_eval,17,1,False,False,0.0245442,0.0514056,-0.0268615,0.0836165,0.0558221,0.0836164,0.0558221,0.051468,0.0245894,False,0.4651843875,0.0245442,0.0514056,-0.0268615,False,0.024584,0.0514607,-0.0268767,False,0.0246177,0.0515059,-0.0268882,False,0.0246263,0.0515166,-0.0268903,False,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770112,0.542093,0.337832,0.37351,1.2,1.16471e-09,
210,final_eval,18,1,False,False,0.0320978,0.0498096,-0.0177118,0.081972,0.0636879,0.081972,0.0636879,0.0498723,0.0321568,False,0.309217125,0.0320978,0.0498096,-0.0177118,False,0.0321498,0.0498649,-0.0177151,False,0.0321928,0.0499103,-0.0177175,False,0.0322035,0.0499211,-0.0177176,False,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.337902,0.342524,1.16471e-09,1.2,
211,final_eval,19,1,False,False,0.0242066,0.0368123,-0.0126057,0.0685642,0.0554858,0.0685642,0.0554858,0.036874,0.024254,False,0.19147825,0.0242066,0.0368123,-0.0126057,False,0.0242483,0.0368667,-0.0126184,False,0.0242835,0.0369115,-0.0126281,False,0.024292,0.0369226,-0.0126306,False,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.340502,0.39758,1.16471e-09,1.2,
212,final_eval,20,1,False,False,0.0270216,0.045819,-0.0187974,0.0778561,0.0584253,0.0778561,0.0584253,0.0458814,0.0270755,False,0.244723125,0.0270216,0.045819,-0.0187974,False,0.0270691,0.0458741,-0.0188049,False,0.0271087,0.0459193,-0.0188106,False,0.0271185,0.0459302,-0.0188117,False,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.338506,0.347699,1.2,1.16471e-09,
213,final_eval,21,1,False,False,0.0244942,0.0459237,-0.0214295,0.0779638,0.055758,0.0779638,0.0557579,0.0459861,0.0245373,False,0.31696001249999994,0.0244942,0.0459237,-0.0214295,False,0.0245321,0.0459787,-0.0214466,False,0.0245643,0.0460239,-0.0214597,False,0.0245721,0.0460345,-0.0214624,False,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.339078,0.381238,1.16471e-09,1.2,
214,final_eval,22,1,False,False,0.0284367,0.0383415,-0.00990483,0.070142,0.0598978,0.070142,0.0598978,0.0384034,0.0284931,False,0.25048950000000003,0.0284367,0.0383415,-0.00990483,False,0.0284864,0.0383961,-0.00990969,False,0.0285276,0.0384409,-0.00991334,False,0.0285374,0.0384519,-0.00991447,False,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.340151,0.347136,1.2,1.16471e-09,
215,final_eval,23,1,False,False,0.0223569,0.0438946,-0.0215377,0.075871,0.0526702,0.075871,0.0526702,0.0439569,0.0223567,False,0.18848387500000002,0.0223569,0.0438946,-0.0215377,False,0.0223567,0.0439495,-0.0215928,False,0.0223565,0.0439947,-0.0216382,False,0.0223563,0.0440057,-0.0216495,False,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338782,0.561452,1.16471e-09,1.2,
216,final_eval,24,1,False,False,0.0237681,0.0470769,-0.0233088,0.0791517,0.0547615,0.0791515,0.0547615,0.047139,0.0237785,False,0.36730725000000003,0.0237681,0.0470769,-0.0233088,False,0.0237772,0.0471316,-0.0233544,False,0.0237857,0.0471767,-0.023391,False,0.0237876,0.0471871,-0.0233995,False,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.338946,0.441069,1.16471e-09,1.2,
217,final_eval,25,1,False,False,0.0261432,0.0446149,-0.0184717,0.0766143,0.0574921,0.0766143,0.0574921,0.0446773,0.0261921,False,0.19771532499999994,0.0261432,0.0446149,-0.0184717,False,0.0261863,0.04467,-0.0184837,False,0.0262224,0.0447152,-0.0184927,False,0.0262311,0.0447257,-0.0184946,False,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.339442,0.35249,1.2,1.16471e-09,
218,final_eval,26,1,False,False,0.02668,0.0464284,-0.0197484,0.0784843,0.0580618,0.0784843,0.0580618,0.0464907,0.0267318,False,0.33634312499999997,0.02668,0.0464284,-0.0197484,False,0.0267257,0.0464834,-0.0197577,False,0.0267639,0.0465286,-0.0197648,False,0.0267733,0.0465393,-0.019766,False,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.338684,0.348315,1.16471e-09,1.2,
219,final_eval,27,1,False,False,0.0323942,0.0372496,-0.00485541,0.0690142,0.0639845,0.0690142,0.0639845,0.0373111,0.0324514,False,0.1502425,0.0323942,0.0372496,-0.00485541,False,0.0324447,0.0373039,-0.00485922,False,0.0324864,0.0373485,-0.00486209,False,0.0324962,0.0373592,-0.00486299,False,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.341128,0.345086,1.2,1.16471e-09,
220,final_eval,28,1,False,False,0.0268016,0.050898,-0.0240964,0.0830932,0.0581894,0.083093,0.0581893,0.0509604,0.0268538,False,0.3355393750000001,0.0268016,0.050898,-0.0240964,False,0.0268476,0.0509531,-0.0241054,False,0.0268861,0.0509983,-0.0241122,False,0.0268955,0.0510092,-0.0241137,False,0.154622,0.361194,0.214988,0.453834,0.770115,0.309575,0.101074,0.318913,0.337751,0.348658,1.16471e-09,1.2,
221,final_eval,29,1,False,False,0.0241981,0.0477512,-0.023553,0.0798487,0.0554279,0.0798486,0.0554279,0.0478136,0.0242371,False,0.3166347375,0.0241981,0.0477512,-0.023553,False,0.0242324,0.0478063,-0.0235739,False,0.0242617,0.0478515,-0.0235898,False,0.0242688,0.047862,-0.0235932,False,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.338888,0.401509,1.2,1.16471e-09,
222,final_eval,30,1,False,False,0.0303058,0.031892,-0.00158613,0.0634848,0.0618293,0.0634848,0.0618293,0.0319528,0.0303628,False,0.16641600000000004,0.0303058,0.031892,-0.00158613,False,0.0303561,0.0319456,-0.00158954,False,0.0303977,0.0319898,-0.00159211,False,0.0304075,0.0320005,-0.00159299,False,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.343412,0.346303,1.2,1.16471e-09,
223,final_eval,31,1,False,False,0.0312317,0.04735,-0.0161183,0.0794351,0.0627888,0.0794351,0.0627888,0.0474125,0.0312896,False,0.31396349999999995,0.0312317,0.04735,-0.0161183,False,0.0312827,0.0474051,-0.0161224,False,0.031325,0.0474504,-0.0161255,False,0.0313353,0.0474613,-0.016126,False,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.338346,0.343365,1.16471e-09,1.2,
