cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
191,train,63,1,True,True,0.097707,0.076871,0.0208361,0.109856,0.131334,0.109856,0.131334,0.0769317,0.0977702,True,0.331607875,0.097707,0.076871,0.0208361,True,0.0977628,0.0769245,0.0208383,True,0.0978085,0.0769686,0.0208399,True,0.0978181,0.0769782,0.0208399,True,0.306762,0.236775,0.145135,0.56106,0.769947,0.239122,0.139169,0.254893,0.336867,0.33652,3.16113e-05,1.20128,0.0165049
192,final_eval,0,0,False,False,0.110858,0.102442,0.00841627,0.144875,0.136207,0.144875,0.136207,0.110921,0.102504,True,0.4478395,0.110858,0.102442,0.00841627,True,0.110913,0.102497,0.00841648,True,0.110959,0.102542,0.00841662,True,0.110968,0.102552,0.00841646,True,0.741244,0.57729,0.633202,0.769949,0.107267,0.142146,0.109099,0.502519,0.335871,0.336025,1.16471e-09,1.2,
193,final_eval,1,0,False,False,0.103434,0.0947371,0.00869707,0.137234,0.128273,0.137234,0.128273,0.103498,0.0947999,True,0.383876875,0.103434,0.0947371,0.00869707,True,0.10349,0.0947925,0.00869759,True,0.103536,0.094838,0.00869797,True,0.103546,0.0948479,0.00869794,True,0.632611,0.475341,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.335859,0.335992,1.2,1.16471e-09,
194,final_eval,2,0,False,False,0.0946484,0.0909167,0.00373172,0.128183,0.124337,0.128183,0.124337,0.0947115,0.0909794,True,0.29886775000000004,0.0946484,0.0909167,0.00373172,True,0.094704,0.090972,0.00373204,True,0.0947497,0.0910174,0.00373227,True,0.0947595,0.0910272,0.00373232,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336126,0.336312,1.2,1.16471e-09,
195,final_eval,3,0,False,False,0.0908643,0.0887797,0.0020846,0.124284,0.122136,0.124284,0.122136,0.0909272,0.0888424,True,0.34778837500000004,0.0908643,0.0887797,0.0020846,True,0.0909198,0.088835,0.00208484,True,0.0909654,0.0888804,0.00208502,True,0.0909754,0.0888904,0.00208508,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.335923,0.336003,1.2,1.16471e-09,
196,final_eval,4,0,False,False,0.0967707,0.0923039,0.00446682,0.13037,0.125767,0.13037,0.125767,0.0968339,0.0923667,True,0.38344487499999996,0.0967707,0.0923039,0.00446682,True,0.0968265,0.0923593,0.00446717,True,0.0968722,0.0924048,0.00446742,True,0.0968821,0.0924147,0.00446745,True,0.584164,0.47028,0.462056,0.628547,0.255223,0.176976,0.145681,0.344632,0.336019,0.336127,1.16471e-09,1.2,
197,final_eval,5,0,False,False,0.100532,0.0936272,0.00690456,0.134244,0.127131,0.134244,0.127131,0.100595,0.0936902,True,0.37133162499999994,0.100532,0.0936272,0.00690456,True,0.100588,0.0936828,0.00690493,True,0.100634,0.0937284,0.00690521,True,0.100644,0.0937383,0.00690523,True,0.543454,0.493438,0.523503,0.44525,0.181826,0.385814,0.148522,0.248846,0.335921,0.336083,1.16471e-09,1.2,
198,final_eval,6,0,False,False,0.105062,0.103136,0.00192593,0.138907,0.136923,0.138907,0.136923,0.105125,0.103199,True,0.543618625,0.105062,0.103136,0.00192593,True,0.105117,0.103191,0.00192615,True,0.105163,0.103237,0.00192631,True,0.105173,0.103246,0.00192628,True,0.676339,0.66374,0.769946,0.650108,0.375466,0.351668,0.14963,0.712052,0.335728,0.335793,1.2,1.16471e-09,
199,final_eval,7,0,False,False,0.0995307,0.09636,0.00317067,0.133212,0.129945,0.133212,0.129945,0.0995939,0.0964229,True,0.42723337499999997,0.0995307,0.09636,0.00317067,True,0.0995864,0.0964155,0.00317092,True,0.0996322,0.0964611,0.00317111,True,0.0996423,0.0964711,0.00317118,True,0.580763,0.423695,0.455836,0.753176,0.370996,0.391278,0.100993,0.34113,0.335632,0.335679,1.16471e-09,1.2,
200,final_eval,8,0,False,False,0.0995936,0.0964328,0.00316076,0.133278,0.130021,0.133278,0.130021,0.0996569,0.0964959,True,0.41991187500000005,0.0995936,0.0964328,0.00316076,True,0.0996494,0.0964885,0.00316099,True,0.0996953,0.0965341,0.00316115,True,0.0997053,0.0965441,0.00316123,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.33568,0.335741,1.2,1.16471e-09,
201,final_eval,9,0,False,False,0.104572,0.100982,0.00358958,0.138399,0.134701,0.138398,0.1347,0.104634,0.101044,True,0.5124971,0.104572,0.100982,0.00358958,True,0.104627,0.101037,0.00358978,True,0.104672,0.101082,0.00358992,True,0.104681,0.101091,0.00358987,True,0.715184,0.569406,0.590993,0.769946,0.328889,0.269307,0.0863048,0.769947,0.335743,0.335822,1.16471e-09,1.2,
202,final_eval,10,0,False,False,0.0950966,0.0929776,0.00211895,0.128645,0.126461,0.128645,0.126461,0.0951597,0.0930405,True,0.34533500000000006,0.0950966,0.0929776,0.00211895,True,0.0951522,0.0930331,0.00211915,True,0.0951979,0.0930786,0.00211929,True,0.0952079,0.0930885,0.00211933,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.335901,0.336008,1.2,1.16471e-09,
203,final_eval,11,0,False,False,0.101077,0.0977135,0.00336385,0.134806,0.13134,0.134806,0.13134,0.101141,0.0977766,True,0.401080125,0.101077,0.0977135,0.00336385,True,0.101133,0.0977692,0.00336404,True,0.101179,0.0978149,0.00336419,True,0.101189,0.0978248,0.00336421,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554921,0.33582,0.335943,1.2,1.16471e-09,
204,final_eval,12,0,False,False,0.11646,0.109797,0.00666277,0.150647,0.143786,0.150647,0.143786,0.116523,0.10986,True,0.4926272875,0.11646,0.109797,0.00666277,True,0.116516,0.109853,0.00666291,True,0.116562,0.109899,0.00666302,True,0.116572,0.109909,0.00666297,True,0.685666,0.646987,0.616585,0.599858,0.0876883,0.560507,0.109723,0.634004,0.335636,0.335739,1.2,1.16471e-09,
205,final_eval,13,0,False,False,0.105191,0.0975216,0.00766895,0.139043,0.131142,0.139043,0.131142,0.105254,0.0975847,True,0.41943686249999995,0.105191,0.0975216,0.00766895,True,0.105247,0.0975772,0.00766934,True,0.105293,0.0976229,0.00766963,True,0.105302,0.0976328,0.00766959,True,0.599362,0.50374,0.580641,0.6504,0.0920689,0.244312,0.18933,0.495641,0.335832,0.335967,1.16471e-09,1.2,
206,final_eval,14,0,False,False,0.108372,0.107682,0.00068978,0.142319,0.141609,0.142319,0.141609,0.108436,0.107746,True,0.5126671250000001,0.108372,0.107682,0.00068978,True,0.108428,0.107738,0.000689844,True,0.108474,0.107784,0.000689891,True,0.108484,0.107794,0.000689925,True,0.423736,0.592922,0.632224,0.63737,0.432503,0.537697,0.160092,0.684793,0.335647,0.335672,1.16471e-09,1.2,
207,final_eval,15,0,False,False,0.108629,0.103117,0.00551199,0.142583,0.136905,0.142583,0.136905,0.108692,0.10318,True,0.45668274999999997,0.108629,0.103117,0.00551199,True,0.108685,0.103172,0.00551225,True,0.108731,0.103218,0.00551243,True,0.10874,0.103228,0.00551241,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761249,0.335938,0.336087,1.2,1.16471e-09,
208,final_eval,16,0,False,False,0.0794426,0.0807239,-0.00128131,0.112513,0.113832,0.112513,0.113832,0.0795047,0.0807858,False,0.30304512499999997,0.0794426,0.0807239,-0.00128131,False,0.0794974,0.0807785,-0.00128118,False,0.0795424,0.0808235,-0.00128108,False,0.0795523,0.0808332,-0.00128099,False,0.22759,0.408197,0.427667,0.31717,0.305108,0.211941,0.203672,0.323016,0.336455,0.336477,1.2,1.16471e-09,
209,final_eval,17,0,False,False,0.105614,0.100548,0.00506613,0.139476,0.134257,0.139476,0.134257,0.105677,0.100611,True,0.489258375,0.105614,0.100548,0.00506613,True,0.10567,0.100603,0.00506644,True,0.105715,0.100649,0.00506668,True,0.105725,0.100658,0.00506666,True,0.640951,0.717266,0.769945,0.685166,0.108697,0.284195,0.178522,0.529325,0.335875,0.336013,1.2,1.16471e-09,
210,final_eval,18,0,False,False,0.108064,0.112919,-0.00485488,0.141994,0.146993,0.141994,0.146992,0.108126,0.11298,False,0.650353625,0.108064,0.112919,-0.00485488,False,0.108118,0.112973,-0.00485476,False,0.108163,0.113018,-0.00485466,False,0.108173,0.113027,-0.00485454,False,0.396961,0.769947,0.769948,0.710291,0.629719,0.710614,0.445404,0.769945,0.335608,0.335578,1.2,1.16471e-09,
211,final_eval,19,0,False,False,0.104097,0.0998256,0.00427189,0.137907,0.133505,0.137907,0.133504,0.104159,0.0998865,True,0.5310885000000001,0.104097,0.0998256,0.00427189,True,0.104152,0.0998793,0.00427236,True,0.104196,0.0999234,0.00427273,True,0.104206,0.0999329,0.00427269,True,0.769948,0.613437,0.737078,0.769947,0.288301,0.178341,0.121709,0.769947,0.335947,0.336055,1.2,1.16471e-09,
212,final_eval,20,0,False,False,0.114,0.102793,0.0112061,0.148111,0.13657,0.148111,0.136569,0.114062,0.102856,True,0.5292273749999999,0.114,0.102793,0.0112061,True,0.114055,0.102849,0.0112065,True,0.114101,0.102894,0.0112067,True,0.11411,0.102904,0.0112066,True,0.755616,0.482195,0.633557,0.769948,0.106731,0.619649,0.159538,0.706585,0.335747,0.335862,1.2,1.16471e-09,
213,final_eval,21,0,False,False,0.10722,0.0999838,0.00723628,0.141133,0.133679,0.141133,0.133679,0.107284,0.100047,True,0.39789925,0.10722,0.0999838,0.00723628,True,0.107276,0.10004,0.00723661,True,0.107322,0.100085,0.00723685,True,0.107332,0.100095,0.00723685,True,0.618181,0.473594,0.444862,0.551243,0.122733,0.505327,0.128291,0.338963,0.335746,0.335845,1.16471e-09,1.2,
214,final_eval,22,0,False,False,0.108738,0.0958091,0.0129291,0.142693,0.129373,0.142693,0.129373,0.108801,0.0958711,True,0.512478875,0.108738,0.0958091,0.0129291,True,0.108794,0.0958638,0.0129299,True,0.108839,0.0959086,0.0129306,True,0.108849,0.0959185,0.0129305,True,0.572917,0.476237,0.588594,0.769946,0.330766,0.769946,0.260624,0.330801,0.335723,0.335765,1.2,1.16471e-09,
215,final_eval,23,0,False,False,0.105901,0.102116,0.00378501,0.139771,0.13587,0.139771,0.13587,0.105964,0.102178,True,0.493193,0.105901,0.102116,0.00378501,True,0.105956,0.102171,0.0037855,True,0.106002,0.102216,0.00378588,True,0.106011,0.102226,0.00378585,True,0.769946,0.473998,0.604056,0.755221,0.421596,0.138322,0.137644,0.644761,0.335814,0.335865,1.2,1.16471e-09,
216,final_eval,24,0,False,False,0.0926644,0.0888052,0.00385925,0.126139,0.122162,0.126139,0.122162,0.0927275,0.0888679,True,0.35681999999999997,0.0926644,0.0888052,0.00385925,True,0.0927201,0.0888605,0.00385959,True,0.0927657,0.0889059,0.00385984,True,0.0927757,0.0889158,0.00385988,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.335968,0.336078,1.16471e-09,1.2,
217,final_eval,25,0,False,False,0.110888,0.102096,0.0087916,0.144909,0.135852,0.144909,0.135852,0.110951,0.102159,True,0.5605512500000001,0.110888,0.102096,0.0087916,True,0.110944,0.102152,0.00879218,True,0.11099,0.102197,0.00879262,True,0.110999,0.102207,0.00879252,True,0.50609,0.566316,0.698647,0.753644,0.289464,0.769947,0.251963,0.648339,0.335713,0.335768,1.2,1.16471e-09,
218,final_eval,26,0,False,False,0.0994733,0.111552,-0.0120783,0.133147,0.145589,0.133146,0.145588,0.0995351,0.111614,False,0.5603583750000001,0.0994733,0.111552,-0.0120783,False,0.0995278,0.111607,-0.012079,False,0.0995725,0.111652,-0.0120795,False,0.0995823,0.111662,-0.0120794,False,0.436849,0.769946,0.681453,0.713738,0.769947,0.151298,0.22418,0.735456,0.335879,0.335896,1.16471e-09,1.2,
219,final_eval,27,0,False,False,0.105002,0.101452,0.00355045,0.138832,0.135174,0.13883,0.135172,0.105062,0.101511,True,0.541949125,0.105002,0.101452,0.00355045,True,0.105055,0.101504,0.00355076,True,0.105098,0.101547,0.00355099,True,0.105108,0.101557,0.003551,True,0.769947,0.769948,0.769948,0.769948,0.241903,0.12439,0.119561,0.769948,0.335973,0.336105,1.2,1.16471e-09,
220,final_eval,28,0,False,False,0.0982226,0.093759,0.0044636,0.131865,0.127266,0.131865,0.127266,0.0982858,0.0938219,True,0.3670772499999999,0.0982226,0.093759,0.0044636,True,0.0982784,0.0938145,0.0044639,True,0.0983242,0.0938601,0.00446412,True,0.0983341,0.09387,0.00446416,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.39328,0.335823,0.335953,1.16471e-09,1.2,
221,final_eval,29,0,False,False,0.104742,0.097842,0.00689971,0.138581,0.131473,0.138581,0.131473,0.104805,0.0979051,True,0.3609359999999999,0.104742,0.097842,0.00689971,True,0.104798,0.0978977,0.00690005,True,0.104844,0.0979434,0.0069003,True,0.104854,0.0979532,0.00690032,True,0.531273,0.502889,0.534256,0.557203,0.152056,0.089561,0.157529,0.362721,0.335914,0.336071,1.16471e-09,1.2,
222,final_eval,30,0,False,False,0.104655,0.0988731,0.00578174,0.138491,0.132535,0.138491,0.132535,0.104718,0.0989363,True,0.48665562500000004,0.104655,0.0988731,0.00578174,True,0.104711,0.0989289,0.00578197,True,0.104757,0.0989746,0.00578214,True,0.104766,0.0989844,0.00578203,True,0.743987,0.637715,0.708511,0.703338,0.198008,0.152937,0.1903,0.558449,0.336034,0.33617,1.2,1.16471e-09,
223,final_eval,31,0,False,False,0.084733,0.0904203,-0.00568737,0.117966,0.123826,0.117966,0.123826,0.0847955,0.0904831,False,0.31512775,0.084733,0.0904203,-0.00568737,False,0.0847881,0.0904757,-0.0056876,False,0.0848334,0.0905212,-0.00568778,False,0.0848433,0.090531,-0.00568768,False,0.291618,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.33614,0.336065,1.16471e-09,1.2,
224,final_eval,32,1,False,False,0.0965618,0.0859532,0.0106087,0.119223,0.130154,0.119223,0.130154,0.0860158,0.0966249,True,0.31032388750000006,0.0965618,0.0859532,0.0106087,True,0.0966175,0.0860084,0.0106091,True,0.0966632,0.0860537,0.0106095,True,0.096673,0.0860636,0.0106094,True,0.0938811,0.456304,0.374484,0.163556,0.49097,0.26999,0.367252,0.266154,0.336231,0.336073,1.2,1.16471e-09,
225,final_eval,33,1,False,False,0.0848382,0.0815566,0.00328154,0.114691,0.118073,0.114691,0.118073,0.0816188,0.0849004,True,0.2686391125,0.0848382,0.0815566,0.00328154,True,0.0848931,0.0816115,0.00328162,True,0.0849382,0.0816565,0.00328168,True,0.0849479,0.0816663,0.00328163,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.336704,0.336647,1.16471e-09,1.2,
226,final_eval,34,1,False,False,0.0898294,0.0854111,0.00441825,0.118664,0.123216,0.118664,0.123216,0.0854735,0.0898919,True,0.24740195,0.0898294,0.0854111,0.00441825,True,0.0898846,0.0854662,0.00441838,True,0.0899299,0.0855114,0.00441847,True,0.0899396,0.0855212,0.00441843,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385265,0.204733,0.336653,0.336555,1.16471e-09,1.2,
227,final_eval,35,1,False,False,0.0958806,0.0937901,0.00209045,0.127298,0.129451,0.127298,0.129451,0.093853,0.0959434,True,0.28502317499999996,0.0958806,0.0937901,0.00209045,True,0.095936,0.0938456,0.00209041,True,0.0959816,0.0938912,0.00209038,True,0.0959913,0.093901,0.00209034,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.336143,0.33607,1.16471e-09,1.2,
228,final_eval,36,1,False,False,0.110556,0.103149,0.00740617,0.136937,0.144564,0.136937,0.144564,0.103212,0.110618,True,0.466886525,0.110556,0.103149,0.00740617,True,0.110611,0.103205,0.0074062,True,0.110656,0.10325,0.0074062,True,0.110666,0.10326,0.00740606,True,0.16197,0.684523,0.769945,0.221052,0.0829502,0.459844,0.756277,0.598531,0.335936,0.335939,1.16471e-09,1.2,
229,final_eval,37,1,False,False,0.108663,0.102086,0.00657719,0.13584,0.142614,0.135839,0.142614,0.102148,0.108726,True,0.33587025,0.108663,0.102086,0.00657719,True,0.108718,0.102141,0.00657735,True,0.108764,0.102186,0.00657746,True,0.108773,0.102196,0.00657734,True,0.102989,0.509697,0.564957,0.103372,0.107356,0.134907,0.76995,0.393734,0.336152,0.33613,1.2,1.16471e-09,
230,final_eval,38,1,False,False,0.092898,0.0911929,0.00170512,0.124623,0.126379,0.124623,0.126379,0.0912558,0.0929609,True,0.382305125,0.092898,0.0911929,0.00170512,True,0.0929535,0.0912484,0.00170509,True,0.0929991,0.091294,0.00170507,True,0.0930091,0.0913041,0.00170498,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335742,0.335751,1.16471e-09,1.2,
231,final_eval,39,1,False,False,0.0877528,0.0827784,0.00497446,0.115949,0.121075,0.115949,0.121075,0.0828403,0.087815,True,0.2017588125,0.0877528,0.0827784,0.00497446,True,0.0878077,0.082833,0.00497469,True,0.0878528,0.0828779,0.00497487,True,0.0878624,0.0828875,0.00497483,True,0.0808778,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.337182,0.337087,1.2,1.16471e-09,
232,final_eval,40,1,False,False,0.0802602,0.0780638,0.00219639,0.111089,0.113352,0.111089,0.113352,0.0781253,0.0803216,True,0.21241474999999999,0.0802602,0.0780638,0.00219639,True,0.0803143,0.078118,0.00219632,True,0.0803589,0.0781626,0.00219627,True,0.0803685,0.0781723,0.00219621,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.337461,0.337468,1.16471e-09,1.2,
233,final_eval,41,1,False,False,0.0822179,0.0756877,0.00653015,0.10864,0.115372,0.10864,0.115372,0.0757491,0.0822799,True,0.24675837499999995,0.0822179,0.0756877,0.00653015,True,0.0822726,0.0757419,0.00653069,True,0.0823175,0.0757864,0.00653108,True,0.0823272,0.0757961,0.00653108,True,0.105732,0.36215,0.325922,0.165835,0.384942,0.156351,0.267067,0.206068,0.337176,0.336972,1.2,1.16471e-09,
234,final_eval,42,1,False,False,0.0657985,0.0637471,0.00205139,0.0963018,0.0984125,0.0963018,0.0984125,0.0638021,0.0658528,True,0.18587850000000003,0.0657985,0.0637471,0.00205139,True,0.0658464,0.0637956,0.00205076,True,0.0658862,0.0638359,0.00205028,True,0.0658948,0.0638446,0.00205013,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339593,0.339715,1.2,1.16471e-09,
235,final_eval,43,1,False,False,0.106122,0.0776816,0.0284407,0.11069,0.139999,0.110689,0.139999,0.0777419,0.106185,True,0.272809125,0.106122,0.0776816,0.0284407,True,0.106178,0.0777348,0.0284429,True,0.106223,0.0777786,0.0284446,True,0.106233,0.0777881,0.0284446,True,0.11078,0.257738,0.13034,0.399908,0.769948,0.240898,0.097806,0.175055,0.3374,0.336947,1.16471e-09,1.2,
236,final_eval,44,1,False,False,0.0968311,0.0880168,0.00881435,0.121349,0.130431,0.121349,0.130431,0.0880794,0.0968942,True,0.32688025,0.0968311,0.0880168,0.00881435,True,0.0968868,0.088072,0.00881475,True,0.0969324,0.0881174,0.00881505,True,0.0969422,0.0881272,0.008815,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336278,0.336152,1.2,1.16471e-09,
237,final_eval,45,1,False,False,0.0694387,0.06593,0.00350875,0.0985558,0.102176,0.0985558,0.102176,0.0659858,0.0694954,True,0.16899925000000002,0.0694387,0.06593,0.00350875,True,0.0694887,0.0659792,0.00350949,True,0.0695301,0.06602,0.00351004,True,0.0695389,0.0660288,0.0035101,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.340003,0.33999,1.16471e-09,1.2,
238,final_eval,46,1,False,False,0.0953084,0.0870239,0.00828448,0.120327,0.128863,0.120327,0.128863,0.0870866,0.0953715,True,0.31425375,0.0953084,0.0870239,0.00828448,True,0.095364,0.0870792,0.00828484,True,0.0954097,0.0871246,0.00828511,True,0.0954195,0.0871345,0.008285,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336229,0.336136,1.2,1.16471e-09,
239,final_eval,47,1,False,False,0.107062,0.0760752,0.0309871,0.109033,0.140967,0.109033,0.140967,0.0761353,0.107125,True,0.2681877,0.107062,0.0760752,0.0309871,True,0.107118,0.0761282,0.0309895,True,0.107163,0.0761719,0.0309912,True,0.107172,0.0761813,0.0309912,True,0.162354,0.228891,0.0978166,0.426085,0.769948,0.161678,0.13612,0.162609,0.337811,0.337273,1.2,1.16471e-09,
240,final_eval,48,1,False,False,0.0937252,0.0775075,0.0162177,0.110516,0.127232,0.110516,0.127232,0.077569,0.0937882,True,0.253805,0.0937252,0.0775075,0.0162177,True,0.0937808,0.0775618,0.0162191,True,0.0938265,0.0776064,0.0162201,True,0.0938361,0.0776161,0.0162201,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.337141,0.336795,1.2,1.16471e-09,
241,final_eval,49,1,False,False,0.113824,0.10637,0.00745461,0.140256,0.147931,0.140256,0.147931,0.106433,0.113887,True,0.493222,0.113824,0.10637,0.00745461,True,0.11388,0.106425,0.0074543,True,0.113925,0.106471,0.00745403,True,0.113935,0.106481,0.00745379,True,0.437398,0.585711,0.328765,0.48025,0.766038,0.769948,0.148938,0.428728,0.335726,0.335689,1.16471e-09,1.2,
242,final_eval,50,1,False,False,0.0966674,0.0971416,-0.000474165,0.130751,0.130262,0.130751,0.130262,0.0972047,0.0967303,False,0.25741375,0.0966674,0.0971416,-0.000474165,False,0.0967229,0.0971973,-0.000474353,False,0.0967685,0.097243,-0.000474492,False,0.0967782,0.0972528,-0.000474548,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.336351,0.336406,1.2,1.16471e-09,
243,final_eval,51,1,False,False,0.11779,0.0822758,0.0355139,0.115428,0.152018,0.115428,0.152018,0.0823371,0.117854,True,0.208235925,0.11779,0.0822758,0.0355139,True,0.117846,0.0823299,0.0355161,True,0.117892,0.0823744,0.0355178,True,0.117902,0.0823839,0.0355177,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.338092,0.337318,1.2,1.16471e-09,
244,final_eval,52,1,False,False,0.0733634,0.0682915,0.00507192,0.101004,0.106237,0.101004,0.106237,0.0683501,0.0734231,True,0.194522625,0.0733634,0.0682915,0.00507192,True,0.0734161,0.0683432,0.00507291,True,0.0734596,0.0683859,0.00507364,True,0.0734689,0.0683952,0.00507372,True,0.08,0.25617,0.274205,0.152512,0.299029,0.186263,0.182402,0.1256,0.338568,0.338375,1.16471e-09,1.2,
245,final_eval,53,1,False,False,0.0886773,0.0881456,0.000531646,0.121483,0.12203,0.121483,0.12203,0.0882085,0.08874,True,0.36896075,0.0886773,0.0881456,0.000531646,True,0.0887326,0.0882011,0.000531541,True,0.088778,0.0882466,0.000531463,True,0.0887879,0.0882565,0.000531421,True,0.490343,0.306696,0.332631,0.596352,0.292771,0.227785,0.206721,0.498387,0.336092,0.336118,1.16471e-09,1.2,
246,final_eval,54,1,False,False,0.0909294,0.0881998,0.00272962,0.121538,0.12435,0.121538,0.12435,0.0882625,0.0909921,True,0.24910331249999998,0.0909294,0.0881998,0.00272962,True,0.0909847,0.0882551,0.00272962,True,0.0910301,0.0883005,0.00272961,True,0.0910398,0.0883102,0.00272957,True,0.0908635,0.402777,0.436153,0.113948,0.189068,0.119883,0.402171,0.237963,0.336645,0.336618,1.2,1.16471e-09,
247,final_eval,55,1,False,False,0.0946077,0.0911133,0.0034944,0.124541,0.12814,0.124541,0.12814,0.0911762,0.0946707,True,0.288436375,0.0946077,0.0911133,0.0034944,True,0.0946633,0.0911688,0.00349443,True,0.0947088,0.0912144,0.00349445,True,0.0947186,0.0912242,0.00349439,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.336393,0.336347,1.16471e-09,1.2,
248,final_eval,56,1,False,False,0.0991458,0.0908919,0.0082539,0.124313,0.132816,0.124313,0.132816,0.0909549,0.0992091,True,0.331990175,0.0991458,0.0908919,0.0082539,True,0.0992016,0.0909475,0.00825415,True,0.0992474,0.0909931,0.00825433,True,0.0992572,0.091003,0.00825421,True,0.0835114,0.480089,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.336039,0.335922,1.2,1.16471e-09,
249,final_eval,57,1,False,False,0.101505,0.094407,0.00709834,0.127934,0.135247,0.127934,0.135247,0.0944701,0.101569,True,0.36300307499999995,0.101505,0.094407,0.00709834,True,0.101561,0.0944627,0.00709851,True,0.101607,0.0945084,0.00709864,True,0.101617,0.0945184,0.00709849,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420877,0.340954,0.335769,0.335706,1.2,1.16471e-09,
250,final_eval,58,1,False,False,0.0993266,0.0938519,0.0054747,0.127362,0.133002,0.127362,0.133002,0.0939149,0.0993897,True,0.305044825,0.0993266,0.0938519,0.0054747,True,0.0993823,0.0939075,0.00547481,True,0.099428,0.0939531,0.00547489,True,0.0994378,0.093963,0.00547479,True,0.0908086,0.483583,0.467344,0.172846,0.37779,0.10718,0.425727,0.31508,0.336056,0.335969,1.2,1.16471e-09,
251,final_eval,59,1,False,False,0.112391,0.0777886,0.0346026,0.110802,0.146459,0.110802,0.146459,0.0778494,0.112455,True,0.23579112500000002,0.112391,0.0777886,0.0346026,True,0.112448,0.0778422,0.0346053,True,0.112494,0.0778864,0.0346073,True,0.112503,0.0778959,0.0346073,True,0.082853,0.247883,0.142691,0.288773,0.750941,0.118654,0.138684,0.11585,0.338138,0.337415,1.16471e-09,1.2,
252,final_eval,60,1,False,False,0.0808731,0.077362,0.00351109,0.11036,0.113978,0.11036,0.113978,0.0774223,0.0809335,True,0.15117588750000002,0.0808731,0.077362,0.00351109,True,0.0809264,0.0774152,0.00351121,True,0.0809703,0.077459,0.0035113,True,0.0809796,0.0774683,0.00351125,True,0.209429,0.0830459,0.168638,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338666,0.338782,1.2,1.16471e-09,
253,final_eval,61,1,False,False,0.0698488,0.0659816,0.00386719,0.0986253,0.102615,0.0986252,0.102615,0.0660406,0.0699085,True,0.19387995,0.0698488,0.0659816,0.00386719,True,0.0699015,0.0660336,0.00386783,True,0.0699449,0.0660766,0.0038683,True,0.0699542,0.0660859,0.00386833,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338807,0.338702,1.2,1.16471e-09,
254,final_eval,62,1,False,False,0.0928887,0.0856709,0.00721779,0.118932,0.126369,0.118932,0.126369,0.0857334,0.0929515,True,0.282842625,0.0928887,0.0856709,0.00721779,True,0.0929442,0.0857261,0.00721808,True,0.0929897,0.0857714,0.00721829,True,0.0929994,0.0857812,0.00721822,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.336349,0.336178,1.2,1.16471e-09,
