cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
190,train,62,1,True,True,0.0895565,0.089678,-0.000121419,0.123062,0.122936,0.123062,0.122936,0.0897408,0.0896192,False,0.282842625,0.0895565,0.089678,-0.000121419,False,0.0896119,0.0897334,-0.000121541,False,0.0896573,0.0897789,-0.000121632,False,0.089667,0.0897887,-0.000121678,False,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.336198,0.336266,1.20134,3.26968e-05,1.04533
191,train,63,1,True,True,0.0912066,0.089355,0.00185161,0.122727,0.124634,0.122726,0.124633,0.0894173,0.0912688,True,0.331628375,0.0912066,0.089355,0.00185161,True,0.0912615,0.08941,0.0018515,True,0.0913065,0.0894551,0.00185141,True,0.0913162,0.0894648,0.00185135,True,0.306762,0.236775,0.145135,0.56106,0.770111,0.239122,0.139169,0.254893,0.336652,0.33671,9.79949e-05,1.2022,0.0251632
192,train,0,0,True,True,0.116814,0.10887,0.00794402,0.151008,0.142828,0.151008,0.142827,0.116876,0.108932,True,0.447860125,0.116814,0.10887,0.00794402,True,0.116869,0.108925,0.00794417,True,0.116914,0.10897,0.00794427,True,0.116924,0.10898,0.00794419,True,0.741245,0.57729,0.633202,0.770113,0.107267,0.142146,0.109099,0.502519,0.335822,0.335927,1.20563,-0.000340409,0.0235797
193,train,1,0,True,True,0.106266,0.102307,0.00395878,0.14015,0.136072,0.14015,0.136072,0.106329,0.10237,True,0.383877,0.106266,0.102307,0.00395878,True,0.106322,0.102363,0.00395895,True,0.106367,0.102408,0.00395907,True,0.106377,0.102418,0.0039591,True,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.335809,0.335901,1.2062,-0.000552705,0.0127034
194,train,2,0,True,True,0.095878,0.0947867,0.00109136,0.12945,0.128325,0.12945,0.128325,0.0959411,0.0948496,True,0.29886775000000004,0.095878,0.0947867,0.00109136,True,0.0959337,0.0948422,0.0010915,True,0.0959794,0.0948878,0.0010916,True,0.0959893,0.0948976,0.00109167,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.33608,0.336198,1.20153,4.59411e-05,0.0161986
195,train,3,0,True,True,0.0905441,0.0896727,0.000871387,0.123955,0.123056,0.123955,0.123056,0.0906071,0.0897355,True,0.34778837500000004,0.0905441,0.0896727,0.000871387,True,0.0905997,0.0897281,0.000871531,True,0.0906453,0.0897736,0.000871638,True,0.0906552,0.0897835,0.000871732,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.335898,0.335994,1.20523,-0.000186198,0.0125693
196,train,4,0,True,True,0.0980618,0.0992737,-0.00121193,0.1317,0.132948,0.1317,0.132948,0.098125,0.099337,False,0.383445,0.0980618,0.0992737,-0.00121193,False,0.0981176,0.0993295,-0.00121192,False,0.0981634,0.0993753,-0.00121192,False,0.0981733,0.0993851,-0.00121187,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.335969,0.336019,1.2061,-0.000513994,0.0121507
197,train,5,0,True,True,0.0991982,0.0981856,0.00101262,0.132871,0.131827,0.132871,0.131827,0.0992616,0.0982488,True,0.37133174999999996,0.0991982,0.0981856,0.00101262,True,0.0992541,0.0982414,0.00101273,True,0.0993,0.0982872,0.0010128,True,0.0993099,0.098297,0.00101288,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.33592,0.336007,1.20522,-0.000181966,0.0161869
198,train,6,0,True,True,0.105348,0.10759,-0.00224165,0.139203,0.141511,0.139202,0.141511,0.105411,0.107653,False,0.543639875,0.105348,0.10759,-0.00224165,False,0.105404,0.107645,-0.00224159,False,0.105449,0.107691,-0.00224154,False,0.105459,0.107701,-0.00224146,False,0.676339,0.66374,0.770114,0.650108,0.375466,0.351668,0.149631,0.712053,0.335694,0.335738,1.20772,-0.00188698,0.0164961
199,train,7,0,True,True,0.0985983,0.101895,-0.00329662,0.132252,0.135647,0.132252,0.135647,0.0986614,0.101958,False,0.42723375,0.0985983,0.101895,-0.00329662,False,0.098654,0.101951,-0.0032967,False,0.0986997,0.101996,-0.00329675,False,0.0987098,0.102006,-0.00329664,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.335611,0.335632,1.20767,-0.00287758,0.0125709
200,train,8,0,True,True,0.0996219,0.100603,-0.000981513,0.133307,0.134317,0.133307,0.134317,0.0996852,0.100667,False,0.41991187500000005,0.0996219,0.100603,-0.000981513,False,0.0996777,0.100659,-0.000981469,False,0.0997235,0.100705,-0.000981436,False,0.0997336,0.100715,-0.000981298,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.335665,0.335691,1.20776,-0.00265611,0.0121494
201,train,9,0,True,True,0.100962,0.107468,-0.00650522,0.134682,0.141382,0.134681,0.141381,0.101024,0.10753,False,0.5125391,0.100962,0.107468,-0.00650522,False,0.101017,0.107522,-0.00650534,False,0.101062,0.107568,-0.00650543,False,0.101072,0.107577,-0.00650528,False,0.715184,0.569406,0.590993,0.770114,0.328889,0.269307,0.0863048,0.770115,0.335745,0.335729,-0.00326812,1.2074,1.04533
202,train,10,0,True,True,0.0945134,0.0986214,-0.00410799,0.128044,0.132276,0.128044,0.132276,0.0945765,0.0986845,False,0.34533500000000006,0.0945134,0.0986214,-0.00410799,False,0.0945691,0.0986771,-0.00410806,False,0.0946148,0.0987229,-0.00410811,False,0.0946247,0.0987327,-0.00410801,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.335913,0.33588,-0.0017857,1.20767,1.04533
203,train,11,0,True,True,0.0990501,0.104665,-0.00561516,0.132718,0.138501,0.132718,0.138501,0.0991133,0.104729,False,0.40108024999999997,0.0990501,0.104665,-0.00561516,False,0.0991059,0.104721,-0.00561527,False,0.0991517,0.104767,-0.00561535,False,0.0991617,0.104777,-0.00561524,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.335844,0.335822,-0.0025583,1.20777,1.04533
204,train,12,0,True,True,0.108312,0.114032,-0.00572013,0.142257,0.148148,0.142257,0.148148,0.108376,0.114096,False,0.49262754999999997,0.108312,0.114032,-0.00572013,False,0.108368,0.114088,-0.00572023,False,0.108414,0.114134,-0.0057203,False,0.108424,0.114144,-0.00572012,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.335652,0.335666,1.20751,-0.00314266,0.0299498
205,train,13,0,True,True,0.099926,0.10685,-0.00692371,0.13362,0.140751,0.13362,0.140751,0.0999893,0.106913,False,0.41943698749999997,0.099926,0.10685,-0.00692371,False,0.0999819,0.106906,-0.00692385,False,0.100028,0.106952,-0.00692394,False,0.100038,0.106961,-0.00692382,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.33587,0.335823,-0.00153082,1.20754,1.04533
206,train,14,0,True,True,0.103827,0.108584,-0.00475681,0.137638,0.142537,0.137638,0.142537,0.10389,0.108647,False,0.5126675,0.103827,0.108584,-0.00475681,False,0.103883,0.10864,-0.00475687,False,0.103929,0.108686,-0.00475692,False,0.103939,0.108695,-0.0047568,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.335638,0.335622,-0.00336183,1.20732,1.04533
207,train,15,0,True,True,0.100503,0.111821,-0.0113181,0.134213,0.14587,0.134213,0.14587,0.100566,0.111884,False,0.456683375,0.100503,0.111821,-0.0113181,False,0.100559,0.111877,-0.0113184,False,0.100604,0.111923,-0.0113185,False,0.100614,0.111933,-0.0113184,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.336006,0.335922,-0.000216867,1.20529,1.04533
208,train,16,0,True,True,0.0789206,0.0823316,-0.00341096,0.111975,0.11549,0.111975,0.11549,0.0789827,0.0823938,False,0.30304525,0.0789206,0.0823316,-0.00341096,False,0.0789754,0.0823865,-0.00341105,False,0.0790205,0.0824316,-0.00341111,False,0.0790303,0.0824413,-0.00341101,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.33647,0.336404,1.67833e-05,1.20106,1.04533
209,train,17,0,True,True,0.0969561,0.109601,-0.0126453,0.130558,0.143582,0.130557,0.143582,0.0970187,0.109664,False,0.489279625,0.0969561,0.109601,-0.0126453,False,0.0970113,0.109657,-0.0126455,False,0.0970566,0.109702,-0.0126457,False,0.0970665,0.109712,-0.0126455,False,0.640951,0.717267,0.770113,0.685167,0.108697,0.284195,0.178522,0.529325,0.335952,0.335862,-0.000403863,1.20581,1.04533
210,train,18,0,True,True,0.100418,0.110167,-0.00974906,0.134119,0.144161,0.134119,0.14416,0.100479,0.110229,False,0.6504166250000001,0.100418,0.110167,-0.00974906,False,0.100472,0.110221,-0.00974929,False,0.100517,0.110266,-0.00974945,False,0.100527,0.110276,-0.00974925,False,0.396961,0.770115,0.770115,0.710292,0.629719,0.710614,0.445404,0.770113,0.33561,0.335537,-0.00172305,1.20766,1.04533
211,train,19,0,True,True,0.0966853,0.107782,-0.0110968,0.130273,0.141703,0.130273,0.141702,0.0967467,0.107844,False,0.5311515,0.0966853,0.107782,-0.0110968,False,0.0967395,0.107837,-0.0110971,False,0.096784,0.107881,-0.0110973,False,0.0967936,0.107891,-0.0110971,False,0.770115,0.613438,0.73708,0.770114,0.288301,0.178341,0.121709,0.770114,0.335998,0.335909,-0.000210117,1.20528,1.04533
212,train,20,0,True,True,0.10346,0.107507,-0.00404729,0.137256,0.141425,0.137256,0.141425,0.103522,0.10757,False,0.5292487499999999,0.10346,0.107507,-0.00404729,False,0.103515,0.107562,-0.00404739,False,0.10356,0.107608,-0.00404746,False,0.10357,0.107618,-0.00404736,False,0.75562,0.482195,0.633557,0.770114,0.106731,0.619649,0.159538,0.706586,0.335776,0.335775,0.00207576,1.15349,1.04533
213,train,21,0,True,True,0.100476,0.106557,-0.00608103,0.134186,0.14045,0.134186,0.14045,0.100539,0.106621,False,0.3978995,0.100476,0.106557,-0.00608103,False,0.100532,0.106613,-0.00608115,False,0.100578,0.106659,-0.00608124,False,0.100588,0.106669,-0.00608105,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.335768,0.335764,-0.00482442,1.20484,1.04533
214,train,22,0,True,True,0.0974855,0.0998257,-0.00234019,0.131101,0.133512,0.1311,0.133512,0.0975476,0.099888,False,0.512520375,0.0974855,0.0998257,-0.00234019,False,0.0975403,0.0998807,-0.00234034,False,0.0975853,0.0999258,-0.00234046,False,0.0975952,0.0999356,-0.0023404,False,0.572917,0.476237,0.588594,0.770112,0.330766,0.770112,0.260624,0.330801,0.335731,0.335706,-0.00265117,1.20776,1.04533
215,train,23,0,True,True,0.101243,0.109471,-0.00822818,0.134973,0.143447,0.134973,0.143447,0.101305,0.109534,False,0.493214375,0.101243,0.109471,-0.00822818,False,0.101298,0.109526,-0.00822832,False,0.101343,0.109572,-0.00822841,False,0.101353,0.109582,-0.00822827,False,0.770114,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.33582,0.335747,-0.00112307,1.20722,1.04533
216,train,24,0,True,True,0.0906224,0.0941215,-0.0034991,0.124035,0.12764,0.124035,0.12764,0.0906853,0.0941845,False,0.35681999999999997,0.0906224,0.0941215,-0.0034991,False,0.0906779,0.0941771,-0.00349916,False,0.0907235,0.0942227,-0.0034992,False,0.0907335,0.0942326,-0.00349909,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.33599,0.33597,-0.00181654,1.20768,1.04533
217,train,25,0,True,True,0.0997328,0.104468,-0.00473493,0.133418,0.138295,0.133418,0.138295,0.0997955,0.104531,False,0.560572625,0.0997328,0.104468,-0.00473493,False,0.0997881,0.104523,-0.00473511,False,0.0998335,0.104569,-0.00473525,False,0.0998434,0.104579,-0.00473519,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.770115,0.251963,0.648339,0.335727,0.335703,-0.0027981,1.2077,1.04533
218,train,26,0,True,True,0.0971362,0.110537,-0.0134005,0.130741,0.144544,0.13074,0.144543,0.0971982,0.110599,False,0.560400125,0.0971362,0.110537,-0.0134005,False,0.0971909,0.110592,-0.013401,False,0.0972358,0.110637,-0.0134013,False,0.0972456,0.110647,-0.0134011,False,0.436849,0.770112,0.681453,0.713739,0.770113,0.151298,0.22418,0.735457,0.33588,0.335783,-0.000582854,1.20627,1.04533
219,train,27,0,True,True,0.0979012,0.109346,-0.0114452,0.13152,0.143309,0.131519,0.143308,0.0979615,0.109407,False,0.5420535000000001,0.0979012,0.109346,-0.0114452,False,0.0979544,0.1094,-0.0114455,False,0.0979981,0.109444,-0.0114457,False,0.0980075,0.109453,-0.0114455,False,0.770114,0.770115,0.770115,0.770115,0.241903,0.12439,0.119561,0.770115,0.336012,0.335943,-0.000315011,1.20556,1.04533
220,train,28,0,True,True,0.0974529,0.101357,-0.00390379,0.131072,0.135093,0.131072,0.135093,0.0975161,0.10142,False,0.36707737499999993,0.0974529,0.101357,-0.00390379,False,0.0975086,0.101412,-0.00390384,False,0.0975544,0.101458,-0.00390387,False,0.0975643,0.101468,-0.00390377,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.335847,0.335822,-0.00237043,1.2078,1.04533
221,train,29,0,True,True,0.101861,0.106898,-0.00503697,0.135613,0.140801,0.135613,0.140801,0.101924,0.106961,False,0.36093624999999996,0.101861,0.106898,-0.00503697,False,0.101917,0.106954,-0.00503703,False,0.101963,0.107,-0.00503707,False,0.101973,0.10701,-0.00503697,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.335931,0.335901,-0.00183967,1.20769,1.04533
222,train,30,0,True,True,0.097912,0.108079,-0.0101666,0.131545,0.142017,0.131545,0.142017,0.0979752,0.108142,False,0.4866560000000001,0.097912,0.108079,-0.0101666,False,0.0979677,0.108135,-0.0101669,False,0.0980134,0.10818,-0.0101671,False,0.0980233,0.10819,-0.010167,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.336066,0.336,5.4265e-05,1.20415,1.04533
223,train,31,0,True,True,0.0854991,0.0916074,-0.00610835,0.118755,0.125049,0.118755,0.125049,0.0855617,0.0916703,False,0.315127875,0.0854991,0.0916074,-0.00610835,False,0.0855543,0.0916629,-0.00610856,False,0.0855997,0.0917084,-0.00610872,False,0.0856096,0.0917182,-0.0061086,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336116,0.33599,9.45683e-05,1.20237,1.04533
224,train,32,1,True,True,0.095363,0.0853444,0.0100186,0.118596,0.128919,0.118596,0.128919,0.085407,0.0954261,True,0.3103241375,0.095363,0.0853444,0.0100186,True,0.0954187,0.0853996,0.0100191,True,0.0954643,0.0854449,0.0100194,True,0.095474,0.0854548,0.0100193,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.336282,0.33606,2.47887e-05,1.20122,0.0388566
225,train,33,1,True,True,0.0879902,0.0831349,0.00485532,0.116319,0.121322,0.116319,0.121322,0.0831973,0.0880528,True,0.2686391125,0.0879902,0.0831349,0.00485532,True,0.0880454,0.08319,0.00485549,True,0.0880908,0.0832352,0.00485561,True,0.0881004,0.0832449,0.00485554,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.336653,0.336535,1.08391e-05,1.20092,0.0127762
226,train,34,1,True,True,0.0901378,0.0836943,0.00644348,0.116895,0.123534,0.116895,0.123534,0.0837566,0.0902004,True,0.247402075,0.0901378,0.0836943,0.00644348,True,0.0901931,0.0837493,0.00644376,True,0.0902384,0.0837945,0.00644396,True,0.0902481,0.0838041,0.00644391,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.336764,0.336551,8.30534e-06,1.20085,0.0161999
227,train,35,1,True,True,0.101164,0.0939964,0.00716745,0.127511,0.134894,0.127511,0.134894,0.0940593,0.101227,True,0.28502317499999996,0.101164,0.0939964,0.00716745,True,0.10122,0.0940519,0.00716763,True,0.101265,0.0940975,0.00716776,True,0.101275,0.0941073,0.0071677,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.336184,0.335985,4.11897e-05,1.20147,0.0164992
228,train,36,1,True,True,0.103039,0.0948649,0.00817442,0.128403,0.136823,0.128403,0.136823,0.0949273,0.103102,True,0.4669079,0.103039,0.0948649,0.00817442,True,0.103095,0.09492,0.00817458,True,0.10314,0.0949652,0.00817469,True,0.10315,0.094975,0.00817456,True,0.16197,0.684524,0.770112,0.221052,0.0829502,0.459844,0.75628,0.598531,0.336051,0.335978,-9.05215e-06,1.20463,0.0125744
229,train,37,1,True,True,0.102292,0.0972841,0.00500769,0.130895,0.136052,0.130895,0.136052,0.0973465,0.102354,True,0.335891,0.102292,0.0972841,0.00500769,True,0.102347,0.0973392,0.00500768,True,0.102392,0.0973844,0.00500767,True,0.102402,0.0973941,0.0050076,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770115,0.393734,0.336286,0.336154,2.65928e-05,1.20125,0.0161957
230,train,38,1,True,True,0.0939537,0.0924456,0.00150808,0.125914,0.127467,0.125914,0.127467,0.0925087,0.0940167,True,0.382305125,0.0939537,0.0924456,0.00150808,True,0.0940093,0.0925012,0.00150804,True,0.0940549,0.0925469,0.00150801,True,0.0940649,0.092557,0.0015079,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335729,0.335734,1.20671,-0.00388254,1.04533
231,train,39,1,True,True,0.0869688,0.0819469,0.00502193,0.115092,0.120267,0.115092,0.120267,0.0820087,0.0870309,True,0.20175882499999997,0.0869688,0.0819469,0.00502193,True,0.0870236,0.0820014,0.00502218,True,0.0870687,0.0820463,0.00502236,True,0.0870782,0.0820558,0.00502231,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.337308,0.337159,1.20107,2.6589e-05,1.04533
232,train,40,1,True,True,0.0803006,0.0779948,0.00230579,0.111019,0.113394,0.111019,0.113394,0.0780564,0.0803621,True,0.21241474999999999,0.0803006,0.0779948,0.00230579,True,0.0803549,0.0780491,0.00230577,True,0.0803996,0.0780938,0.00230574,True,0.080409,0.0781034,0.00230568,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.337514,0.337504,1.20359,0.00011108,1.04533
233,train,41,1,True,True,0.0808518,0.0769799,0.00387188,0.109973,0.113964,0.109973,0.113964,0.0770416,0.0809137,True,0.24675849999999996,0.0808518,0.0769799,0.00387188,True,0.0809064,0.0770344,0.00387206,True,0.0809513,0.0770791,0.00387219,True,0.0809609,0.0770888,0.00387214,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.337134,0.33705,1.20135,4.68012e-05,1.04533
234,train,42,1,True,True,0.0668193,0.064137,0.00268234,0.0967138,0.0994796,0.0967138,0.0994796,0.064194,0.0668765,True,0.18587850000000003,0.0668193,0.064137,0.00268234,True,0.0668698,0.0641873,0.00268253,True,0.0669116,0.0642289,0.00268267,True,0.0669204,0.0642378,0.00268261,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339552,0.339609,-5.33186e-07,1.20026,0.028241
235,train,43,1,True,True,0.0910982,0.0826063,0.0084919,0.11577,0.12452,0.115769,0.12452,0.0826677,0.0911601,True,0.27282999999999996,0.0910982,0.0826063,0.0084919,True,0.0911528,0.0826605,0.00849232,True,0.0911976,0.082705,0.00849262,True,0.0912072,0.0827146,0.00849256,True,0.11078,0.257738,0.13034,0.399908,0.770115,0.240898,0.097806,0.175055,0.337179,0.337032,1.20109,2.64211e-05,1.04533
236,train,44,1,True,True,0.0955983,0.0928477,0.00275056,0.126327,0.129161,0.126327,0.129161,0.0929106,0.0956612,True,0.32688025,0.0955983,0.0928477,0.00275056,True,0.0956538,0.0929032,0.00275058,True,0.0956994,0.0929488,0.0027506,True,0.0957092,0.0929586,0.00275058,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336179,0.336128,8.08755e-05,1.20208,0.0271136
237,train,45,1,True,True,0.0702841,0.0667949,0.00348917,0.0994584,0.103057,0.0994584,0.103057,0.0668529,0.0703426,True,0.16899925000000002,0.0702841,0.0667949,0.00348917,True,0.0703357,0.066846,0.00348969,True,0.0703784,0.0668883,0.00349007,True,0.0703873,0.0668972,0.00349004,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.339886,0.339908,-5.09647e-07,1.20026,0.0167018
238,train,46,1,True,True,0.0880399,0.0878039,0.000235987,0.121131,0.121373,0.121131,0.121373,0.0878666,0.0881025,True,0.31425375,0.0880399,0.0878039,0.000235987,True,0.0880951,0.0878592,0.000235884,True,0.0881405,0.0879047,0.000235807,True,0.0881502,0.0879145,0.00023572,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336173,0.3363,1.20124,2.60137e-05,1.04533
239,train,47,1,True,True,0.0892257,0.0820192,0.0072065,0.115165,0.122591,0.115164,0.12259,0.0820806,0.0892875,True,0.26820845,0.0892257,0.0820192,0.0072065,True,0.0892802,0.0820734,0.00720682,True,0.089325,0.082118,0.00720704,True,0.0893345,0.0821275,0.00720698,True,0.162354,0.228891,0.0978166,0.426085,0.770114,0.161678,0.13612,0.162609,0.337504,0.337393,1.20117,3.73647e-05,1.04533
240,train,48,1,True,True,0.0873064,0.0808347,0.00647176,0.113947,0.120617,0.113947,0.120617,0.0808967,0.087369,True,0.253805,0.0873064,0.0808347,0.00647176,True,0.0873616,0.0808894,0.00647219,True,0.0874069,0.0809344,0.00647251,True,0.0874166,0.0809441,0.00647249,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.337013,0.336892,1.20118,3.08634e-05,1.04533
241,train,49,1,True,True,0.098504,0.0992146,-0.000710648,0.132884,0.132152,0.132884,0.132152,0.0992772,0.0985666,False,0.49324425,0.098504,0.0992146,-0.000710648,False,0.0985592,0.0992699,-0.000710645,False,0.0986045,0.0993152,-0.000710638,False,0.0986144,0.0993251,-0.000710708,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.770115,0.148938,0.428728,0.335666,0.335786,1.20626,-0.000578622,1.04533
242,train,50,1,True,True,0.0923647,0.0959627,-0.00359792,0.129536,0.125828,0.129536,0.125828,0.0960257,0.0924274,False,0.25741375,0.0923647,0.0959627,-0.00359792,False,0.09242,0.0960183,-0.00359826,False,0.0924654,0.0960639,-0.00359851,False,0.092475,0.0960736,-0.00359855,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.336421,0.336599,1.20094,1.16132e-05,1.04533
243,train,51,1,True,True,0.0986738,0.087314,0.0113598,0.120624,0.132329,0.120624,0.132329,0.0873764,0.0987368,True,0.208235925,0.0986738,0.087314,0.0113598,True,0.0987294,0.0873691,0.0113603,True,0.098775,0.0874143,0.0113607,True,0.0987846,0.0874239,0.0113607,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.337791,0.337513,1.2008,1.24069e-05,1.04533
244,train,52,1,True,True,0.0727389,0.0702638,0.00247519,0.103044,0.105595,0.103044,0.105595,0.0703237,0.0727989,True,0.19452275,0.0727389,0.0702638,0.00247519,True,0.0727919,0.0703166,0.00247522,True,0.0728355,0.0703603,0.00247524,True,0.0728447,0.0703696,0.00247516,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338431,0.338499,1.20095,2.77484e-05,1.04533
245,train,53,1,True,True,0.0866608,0.09159,-0.00492922,0.125032,0.119952,0.125032,0.119952,0.091653,0.0867233,False,0.36896112499999995,0.0866608,0.09159,-0.00492922,False,0.086716,0.0916456,-0.00492962,False,0.0867613,0.0916912,-0.00492992,False,0.0867712,0.0917011,-0.00492993,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.336015,0.336183,1.20155,4.62379e-05,1.04533
246,train,54,1,True,True,0.0863552,0.0883437,-0.00198846,0.121687,0.119637,0.121687,0.119637,0.0884065,0.0864177,False,0.2491034375,0.0863552,0.0883437,-0.00198846,False,0.0864104,0.0883991,-0.00198869,False,0.0864557,0.0884446,-0.00198886,False,0.0864653,0.0884543,-0.00198891,False,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.336691,0.336883,1.68329e-05,1.20101,0.0282759
247,train,55,1,True,True,0.0876473,0.0905238,-0.0028765,0.123933,0.120968,0.123933,0.120968,0.0905866,0.0877098,False,0.288436375,0.0876473,0.0905238,-0.0028765,False,0.0877024,0.0905792,-0.00287681,False,0.0877477,0.0906247,-0.00287705,False,0.0877574,0.0906345,-0.00287709,False,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.336445,0.336623,1.20093,1.10791e-05,1.04533
248,train,56,1,True,True,0.0903194,0.0917337,-0.00141425,0.12518,0.123722,0.12518,0.123722,0.0917966,0.0903821,False,0.3319903,0.0903194,0.0917337,-0.00141425,False,0.0903748,0.0917892,-0.00141443,False,0.0904202,0.0918348,-0.00141456,False,0.09043,0.0918446,-0.00141461,False,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.336031,0.336142,1.2022,8.68309e-05,1.04533
249,train,57,1,True,True,0.0918645,0.0955524,-0.00368792,0.129115,0.125315,0.129115,0.125315,0.0956155,0.0919274,False,0.36300319999999997,0.0918645,0.0955524,-0.00368792,False,0.09192,0.0956081,-0.00368812,False,0.0919656,0.0956539,-0.00368826,False,0.0919755,0.0956638,-0.00368829,False,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.335748,0.335908,1.20512,-0.000128302,1.04533
250,train,58,1,True,True,0.0905469,0.0944976,-0.00395078,0.128027,0.123956,0.128027,0.123956,0.0945606,0.0906095,False,0.30504495000000004,0.0905469,0.0944976,-0.00395078,False,0.0906021,0.0945532,-0.00395109,False,0.0906476,0.0945989,-0.00395132,False,0.0906573,0.0946086,-0.00395135,False,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.336056,0.336243,1.20131,2.98114e-05,1.04533
251,train,59,1,True,True,0.0901369,0.0836468,0.00649003,0.116844,0.123532,0.116844,0.123532,0.0837088,0.0901992,True,0.235791625,0.0901369,0.0836468,0.00649003,True,0.0901919,0.0837015,0.00649042,True,0.0902371,0.0837464,0.0064907,True,0.0902467,0.083756,0.00649068,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.337801,0.337715,1.20128,4.92818e-05,1.04533
252,train,60,1,True,True,0.0811579,0.0789125,0.00224542,0.111961,0.114274,0.111961,0.114274,0.0789734,0.0812188,True,0.1511760125,0.0811579,0.0789125,0.00224542,True,0.0812116,0.0789662,0.00224534,True,0.0812558,0.0790105,0.00224528,True,0.0812649,0.0790198,0.00224516,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338584,0.338879,1.17261e-05,1.20069,0.0282678
