cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
188,train,60,1,True,True,0.085418,0.0870895,-0.00167146,0.120389,0.118664,0.120389,0.118664,0.0871511,0.085479,False,0.1511760125,0.085418,0.0870895,-0.00167146,False,0.0854718,0.0871438,-0.00167202,False,0.0855161,0.0871885,-0.00167244,False,0.0855251,0.0871978,-0.00167266,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338474,0.339658,1.20039,4.00598e-08,1.04533
189,train,61,1,True,True,0.0719979,0.0723037,-0.000305819,0.105146,0.104826,0.105146,0.104826,0.0723638,0.072057,False,0.19387995,0.0719979,0.0723037,-0.000305819,False,0.07205,0.0723567,-0.000306694,False,0.072093,0.0724004,-0.000307351,False,0.072102,0.0724096,-0.000307584,False,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338881,0.339586,1.20033,-4.12824e-07,1.04533
190,train,62,1,True,True,0.069332,0.0685857,0.000746278,0.101307,0.102073,0.101307,0.102073,0.0686442,0.0693899,True,0.282842625,0.069332,0.0685857,0.000746278,True,0.0693831,0.0686373,0.000745782,True,0.0694253,0.0686799,0.000745408,True,0.0694343,0.0686891,0.000745261,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.338364,0.338715,1.20042,-2.06503e-07,1.04533
191,train,63,1,True,True,0.062144,0.0671425,-0.00499858,0.0998164,0.0946113,0.0998163,0.0946112,0.0672004,0.0621919,False,0.3316285,0.062144,0.0671425,-0.00499858,False,0.0621862,0.0671936,-0.00500745,False,0.0622216,0.0672358,-0.0050142,False,0.0622293,0.067245,-0.00501567,False,0.306762,0.236775,0.145135,0.56106,0.770112,0.239122,0.139169,0.254893,0.338495,0.339789,1.2002,-4.14879e-07,1.04533
192,train,0,0,True,True,0.071322,0.0604567,0.0108653,0.104129,0.0826668,0.104129,0.0826667,0.0713809,0.060456,True,0.447860125,0.071322,0.0604567,0.0108653,True,0.0713739,0.0604561,0.0109179,True,0.0714168,0.0604555,0.0109614,True,0.0714261,0.0604549,0.0109712,True,0.741245,0.57729,0.633202,0.770113,0.107267,0.142146,0.109099,0.502519,0.338397,0.343312,1.20005,1.16826e-09,0.0439635
193,train,1,0,True,True,0.0710298,0.0600853,0.0109445,0.10383,0.0876978,0.10383,0.0876978,0.0710891,0.0600846,True,0.383877,0.0710298,0.0600853,0.0109445,True,0.0710821,0.0600847,0.0109974,True,0.0711253,0.0600841,0.0110412,True,0.0711346,0.0600835,0.0110511,True,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.338021,0.341054,1.20007,7.05384e-10,0.0130928
194,train,2,0,True,True,0.0718821,0.060659,0.0112231,0.10471,0.0916469,0.10471,0.0916469,0.0719418,0.0606583,True,0.29886775000000004,0.0718821,0.060659,0.0112231,True,0.0719348,0.0606583,0.0112764,True,0.0719783,0.0606577,0.0113205,True,0.0719875,0.0606571,0.0113304,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.338324,0.341141,1.20008,-6.54593e-09,0.0162068
195,train,3,0,True,True,0.0671981,0.058322,0.00887604,0.0998779,0.0875704,0.0998779,0.0875704,0.0672568,0.0583214,True,0.34778837500000004,0.0671981,0.058322,0.00887604,True,0.0672499,0.0583214,0.00892844,True,0.0672927,0.0583209,0.00897183,True,0.0673019,0.0583203,0.00898167,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.337993,0.340437,1.20008,6.10974e-10,0.0165019
196,train,4,0,True,True,0.0650612,0.0586927,0.00636845,0.0976669,0.0864511,0.0976669,0.0864511,0.0651183,0.0586921,True,0.383445,0.0650612,0.0586927,0.00636845,True,0.0651115,0.0586922,0.00641935,True,0.0651532,0.0586916,0.00646163,True,0.0651623,0.058691,0.00647129,True,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.338567,0.341026,1.20007,9.59452e-10,0.0125765
197,train,5,0,True,True,0.0650896,0.0587307,0.00635898,0.0976967,0.0871285,0.0976967,0.0871284,0.0651468,0.05873,True,0.37133174999999996,0.0650896,0.0587307,0.00635898,True,0.06514,0.0587301,0.00640997,True,0.0651818,0.0587295,0.00645231,True,0.0651909,0.0587289,0.00646199,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.338491,0.340886,1.20007,8.1194e-10,0.0121545
198,train,6,0,True,True,0.0612894,0.0586965,0.00259291,0.0937511,0.0877473,0.093751,0.0877472,0.0613411,0.0586958,True,0.543639875,0.0612894,0.0586965,0.00259291,True,0.061335,0.0586959,0.00263907,True,0.061373,0.0586953,0.00267774,True,0.0613814,0.0586947,0.00268666,True,0.676339,0.66374,0.770114,0.650108,0.375466,0.351668,0.149631,0.712053,0.338712,0.340092,1.20009,8.25173e-11,0.0121787
199,train,7,0,True,True,0.0631325,0.0600271,0.00310535,0.0956634,0.0922753,0.0956633,0.0922753,0.0631866,0.0600509,True,0.42723375,0.0631325,0.0600271,0.00310535,True,0.0631801,0.060048,0.00313215,True,0.0632198,0.0600664,0.0031534,True,0.0632285,0.0600703,0.00315819,True,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.33861,0.339663,1.20011,-1.93652e-08,0.0121752
200,train,8,0,True,True,0.0608691,0.0590775,0.0017916,0.0933157,0.0912389,0.0933157,0.0912389,0.0609204,0.0590943,True,0.41991187500000005,0.0608691,0.0590775,0.0017916,True,0.0609143,0.0590922,0.00182215,True,0.0609521,0.0591054,0.00184675,True,0.0609604,0.0591081,0.00185235,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.338829,0.339684,-5.09394e-08,1.20015,1.04533
201,train,9,0,True,True,0.0616594,0.0597283,0.00193111,0.094124,0.0895974,0.0941239,0.0895972,0.0617095,0.0597276,True,0.5125391,0.0616594,0.0597283,0.00193111,True,0.0617036,0.0597277,0.00197587,True,0.0617405,0.0597271,0.00201347,True,0.0617486,0.0597265,0.00202213,True,0.715184,0.569406,0.590993,0.770114,0.328889,0.269307,0.0863048,0.770115,0.33896,0.340103,1.20009,-3.33706e-09,0.0270386
202,train,10,0,True,True,0.0650756,0.0596056,0.00547,0.0976785,0.0885612,0.0976785,0.0885612,0.065132,0.0596049,True,0.34533500000000006,0.0650756,0.0596056,0.00547,True,0.0651254,0.059605,0.00552037,True,0.0651666,0.0596044,0.00556224,True,0.0651756,0.0596038,0.00557179,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.338891,0.341177,1.20007,2.19368e-10,0.0167043
203,train,11,0,True,True,0.0624513,0.0592335,0.00321772,0.0949584,0.0868028,0.0949583,0.0868028,0.0625048,0.0592328,True,0.40108024999999997,0.0624513,0.0592335,0.00321772,True,0.0624984,0.0592329,0.0032655,True,0.0625377,0.0592323,0.00330541,True,0.0625463,0.0592317,0.00331456,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.339084,0.34121,1.20007,8.87352e-10,0.0125803
204,train,12,0,True,True,0.0620522,0.0607505,0.00130168,0.094512,0.0869746,0.094512,0.0869746,0.0620993,0.0607498,True,0.49262754999999997,0.0620522,0.0607505,0.00130168,True,0.0620937,0.0607499,0.00134375,True,0.0621286,0.0607493,0.00137927,True,0.0621362,0.0607487,0.00138747,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.339301,0.341636,1.20006,8.62287e-10,0.0121546
205,train,13,0,True,True,0.0619053,0.0597141,0.00219115,0.0943835,0.087862,0.0943835,0.087862,0.0619566,0.0597135,True,0.41943698749999997,0.0619053,0.0597141,0.00219115,True,0.0619505,0.0597135,0.00223692,True,0.0619882,0.0597129,0.0022753,True,0.0619965,0.0597123,0.00228411,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.339328,0.341165,1.20007,5.63385e-10,0.0161873
206,train,14,0,True,True,0.0567227,0.0590453,-0.0023226,0.0873427,0.0911033,0.0873427,0.0911033,0.0567221,0.0590524,False,0.5126675,0.0567227,0.0590453,-0.0023226,False,0.0567222,0.0590515,-0.00232931,False,0.0567216,0.0590572,-0.0023356,False,0.056721,0.0590581,-0.0023371,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.339895,0.339783,2.61611e-10,1.20009,1.04533
207,train,15,0,True,True,0.0629915,0.0600548,0.00293671,0.0955071,0.0847265,0.095507,0.0847265,0.0630435,0.0600541,True,0.456683375,0.0629915,0.0600548,0.00293671,True,0.0630373,0.0600542,0.00298314,True,0.0630756,0.0600536,0.00302201,True,0.0630838,0.060053,0.0030309,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.339696,0.342664,1.20005,1.18137e-09,0.0251605
208,train,16,0,True,True,0.0618648,0.0621418,-0.000277028,0.0943571,0.0946219,0.0943571,0.0946218,0.061919,0.0621921,False,0.30304525,0.0618648,0.0621418,-0.000277028,False,0.0619125,0.0621861,-0.000273564,False,0.0619523,0.0622232,-0.000270917,False,0.0619608,0.0622311,-0.000270277,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.340021,0.340442,1.20028,-7.77504e-07,0.0166707
209,train,17,0,True,True,0.0613886,0.0594808,0.00190774,0.0938435,0.0858535,0.0938435,0.0858534,0.0614385,0.0594801,True,0.489279625,0.0613886,0.0594808,0.00190774,True,0.0614325,0.0594802,0.0019523,True,0.0614694,0.0594796,0.00198974,True,0.0614774,0.059479,0.00199835,True,0.640951,0.717267,0.770113,0.685167,0.108697,0.284195,0.178522,0.529325,0.339405,0.34165,1.20006,1.06821e-09,0.0125784
210,train,18,0,True,True,0.0564724,0.0593825,-0.00291007,0.0841699,0.0916053,0.0841698,0.0916051,0.0564718,0.0594055,False,0.6504165000000001,0.0564724,0.0593825,-0.00291007,False,0.0564719,0.0594027,-0.00293085,False,0.0564713,0.0594206,-0.00294929,False,0.0564707,0.0594243,-0.00295362,False,0.396961,0.770114,0.770115,0.710292,0.629719,0.710614,0.445404,0.770113,0.340209,0.339351,1.20012,-1.84244e-08,0.0121546
211,train,19,0,True,True,0.0574736,0.0594861,-0.00201251,0.0894133,0.0879134,0.0894132,0.0879131,0.0574762,0.0594854,False,0.531151625,0.0574736,0.0594861,-0.00201251,False,0.0574758,0.0594855,-0.00200965,False,0.057478,0.0594849,-0.00200689,False,0.0574781,0.0594843,-0.0020062,False,0.770115,0.613438,0.73708,0.770115,0.288301,0.178341,0.121709,0.770114,0.340337,0.341015,-2.31445e-09,1.20009,1.04533
212,train,20,0,True,True,0.0640162,0.0594273,0.00458893,0.0965755,0.0821882,0.0965755,0.0821881,0.0640705,0.0594266,True,0.5292487499999999,0.0640162,0.0594273,0.00458893,True,0.0640641,0.0594267,0.0046374,True,0.0641039,0.0594261,0.00467782,True,0.0641126,0.0594255,0.00468708,True,0.75562,0.482195,0.633557,0.770114,0.106731,0.619649,0.159538,0.706586,0.338853,0.342694,1.20005,1.16588e-09,0.0270385
213,train,21,0,True,True,0.065628,0.0596872,0.00594079,0.0982475,0.0853862,0.0982475,0.0853862,0.0656843,0.0596865,True,0.3978995,0.065628,0.0596872,0.00594079,True,0.0656777,0.0596866,0.0059911,True,0.0657189,0.059686,0.00603292,True,0.0657278,0.0596854,0.00604246,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.338773,0.342202,1.20006,1.1425e-09,0.0167071
214,train,22,0,True,True,0.0582056,0.0585916,-0.000385968,0.0905002,0.0898242,0.0905001,0.0898241,0.0582447,0.0585909,False,0.5125206250000001,0.0582056,0.0585916,-0.000385968,False,0.05824,0.058591,-0.000351045,False,0.0582693,0.0585904,-0.000321128,False,0.0582757,0.0585899,-0.00031414,False,0.572917,0.476237,0.588594,0.770113,0.330766,0.770113,0.260624,0.330801,0.339199,0.3398,-1.02103e-08,1.20012,1.04533
215,train,23,0,True,True,0.063184,0.059299,0.00388496,0.0957149,0.0866701,0.0957149,0.08667,0.0632378,0.0592984,True,0.493214375,0.063184,0.059299,0.00388496,True,0.0632314,0.0592984,0.00393295,True,0.0632709,0.0592978,0.00397302,True,0.0632794,0.0592973,0.00398218,True,0.770114,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.33921,0.341368,1.20007,9.1915e-10,0.0270598
216,train,24,0,True,True,0.0654511,0.0588157,0.00663536,0.0980706,0.0889692,0.0980706,0.0889692,0.0655085,0.0588151,True,0.35681999999999997,0.0654511,0.0588157,0.00663536,True,0.0655017,0.0588151,0.00668658,True,0.0655437,0.0588146,0.0067291,True,0.0655527,0.058814,0.00673872,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.338545,0.3406,1.20008,-6.19238e-10,0.0127754
217,train,25,0,True,True,0.0596287,0.0584398,0.00118885,0.0920148,0.0854005,0.0920147,0.0854004,0.0596759,0.0584391,True,0.560572625,0.0596287,0.0584398,0.00118885,True,0.0596703,0.0584392,0.00123104,True,0.0597053,0.0584386,0.00126665,True,0.0597129,0.058438,0.0012749,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.770115,0.251963,0.648339,0.339043,0.340641,-2.52953e-08,1.20013,1.04533
218,train,26,0,True,True,0.0619504,0.0585699,0.00338053,0.0944356,0.0860277,0.0944354,0.0860276,0.0620027,0.0585692,True,0.5604003750000001,0.0619504,0.0585699,0.00338053,True,0.0619965,0.0585693,0.00342721,True,0.0620349,0.0585687,0.00346625,True,0.0620433,0.0585681,0.00347521,True,0.436849,0.770113,0.681453,0.713739,0.770114,0.151298,0.22418,0.735457,0.339041,0.341061,1.20007,1.01155e-09,0.0270414
219,train,27,0,True,True,0.0678431,0.0595731,0.00827,0.100535,0.0816787,0.100535,0.0816782,0.0679003,0.0595724,True,0.5420535000000001,0.0678431,0.0595731,0.00827,True,0.0678936,0.0595725,0.00832109,True,0.0679353,0.0595719,0.00836348,True,0.0679443,0.0595713,0.00837309,True,0.770114,0.770115,0.770115,0.770115,0.241903,0.12439,0.119561,0.770115,0.338878,0.343307,1.20004,1.16469e-09,0.0167059
220,train,28,0,True,True,0.0718089,0.0593364,0.0124725,0.104636,0.0828453,0.104636,0.0828453,0.0718688,0.0593357,True,0.36707737499999993,0.0718089,0.0593364,0.0124725,True,0.0718618,0.0593358,0.0125259,True,0.0719053,0.0593352,0.0125701,True,0.0719147,0.0593346,0.0125801,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.338137,0.343152,1.20005,1.16959e-09,0.0165154
221,train,29,0,True,True,0.070791,0.0600024,0.0107886,0.103583,0.0847284,0.103583,0.0847283,0.0708503,0.0600017,True,0.36093624999999996,0.070791,0.0600024,0.0107886,True,0.0708433,0.0600018,0.0108415,True,0.0708864,0.0600012,0.0108852,True,0.0708957,0.0600006,0.0108951,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.338641,0.343307,1.20005,1.1838e-09,0.0165105
222,train,30,0,True,True,0.0640369,0.0586264,0.00541044,0.0966048,0.0820052,0.0966048,0.0820052,0.0640927,0.0586258,True,0.4866560000000001,0.0640369,0.0586264,0.00541044,True,0.0640861,0.0586259,0.00546026,True,0.064127,0.0586253,0.00550171,True,0.0641358,0.0586247,0.00551115,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.339128,0.342837,1.20005,1.16521e-09,0.0125782
223,train,31,0,True,True,0.0655985,0.061671,0.00392753,0.0982207,0.0941068,0.0982207,0.0941068,0.0656556,0.0617159,True,0.315127875,0.0655985,0.061671,0.00392753,True,0.0656489,0.0617105,0.00393831,True,0.0656905,0.061744,0.00394657,True,0.0656995,0.061751,0.00394843,True,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.338954,0.340341,1.20018,-4.00997e-07,0.0161961
224,train,32,1,True,True,0.0709973,0.0610086,0.00998873,0.0934461,0.103794,0.093446,0.103794,0.0610574,0.0710562,True,0.3103241375,0.0709973,0.0610086,0.00998873,True,0.0710492,0.0610516,0.00999761,True,0.0710921,0.0610877,0.0100044,True,0.0711011,0.0610955,0.0100057,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.339842,0.338799,-3.2632e-07,1.20018,0.0271003
225,train,33,1,True,True,0.0680507,0.0676499,0.000400808,0.10034,0.100746,0.10034,0.100746,0.0677078,0.0681073,True,0.2686391125,0.0680507,0.0676499,0.000400808,True,0.0681006,0.067701,0.000399614,True,0.068142,0.0677433,0.000398712,True,0.0681507,0.0677523,0.000398458,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.339288,0.339654,-4.6536e-07,1.20037,0.0127732
226,train,34,1,True,True,0.0747876,0.0650964,0.00969118,0.0976865,0.107704,0.0976865,0.107704,0.0651503,0.0748472,True,0.247402075,0.0747876,0.0650964,0.00969118,True,0.0748402,0.0651439,0.00969625,True,0.0748835,0.0651834,0.00970008,True,0.0748925,0.0651917,0.00970077,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.340642,0.339361,-4.25738e-07,1.2002,0.0162001
227,train,35,1,True,True,0.0714268,0.0709308,0.000496056,0.103722,0.104228,0.103722,0.104228,0.070989,0.0714839,True,0.28502317499999996,0.0714268,0.0709308,0.000496056,True,0.0714772,0.0709821,0.000495071,True,0.0715189,0.0710246,0.000494327,True,0.0715279,0.0710337,0.000494157,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.339435,0.339505,-2.20686e-07,1.20037,0.0125694
228,train,36,1,True,True,0.0599086,0.0652,-0.00529143,0.0978003,0.0878974,0.0978003,0.0878973,0.0652552,0.0599079,False,0.466908025,0.0599086,0.0652,-0.00529143,False,0.059908,0.0652487,-0.0053407,False,0.0599074,0.0652891,-0.00538173,False,0.0599068,0.0652979,-0.00539109,False,0.16197,0.684524,0.770113,0.221052,0.0829502,0.459844,0.75628,0.598531,0.339022,0.341777,1.20006,6.77646e-10,1.04533
229,train,37,1,True,True,0.0709924,0.063282,0.00771041,0.0957522,0.103774,0.095752,0.103774,0.0633242,0.0710483,True,0.335891,0.0709924,0.063282,0.00771041,True,0.0710417,0.0633191,0.00772258,True,0.0710827,0.0633507,0.00773195,True,0.0710914,0.0633575,0.00773392,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770115,0.393734,0.341016,0.34017,-4.06578e-07,1.20017,0.0270404
230,train,38,1,True,True,0.0586272,0.0614807,-0.00285349,0.093956,0.089483,0.093956,0.089483,0.0615339,0.0586265,False,0.382305125,0.0586272,0.0614807,-0.00285349,False,0.0586266,0.0615276,-0.00290094,False,0.058626,0.0615666,-0.0029406,False,0.0586254,0.0615751,-0.0029497,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.339114,0.340406,1.20009,-2.01155e-09,1.04533
231,train,39,1,True,True,0.0815124,0.0707662,0.0107462,0.103545,0.114637,0.103545,0.114637,0.070823,0.0815728,True,0.20175882499999997,0.0815124,0.0707662,0.0107462,True,0.0815657,0.0708163,0.0107494,True,0.0816097,0.0708578,0.0107519,True,0.0816187,0.0708665,0.0107522,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.340332,0.339156,-3.71409e-07,1.20027,0.0252112
232,train,40,1,True,True,0.0772937,0.0667077,0.010586,0.0993562,0.110289,0.0993562,0.110289,0.0667633,0.0773539,True,0.21241474999999999,0.0772937,0.0667077,0.010586,True,0.0773468,0.0667567,0.0105901,True,0.0773906,0.0667974,0.0105932,True,0.0773996,0.0668059,0.0105937,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.340746,0.339315,-4.32152e-07,1.20021,0.0127379
233,train,41,1,True,True,0.0727469,0.060847,0.0118999,0.0932686,0.1056,0.0932686,0.1056,0.0608938,0.0728063,True,0.24675849999999996,0.0727469,0.060847,0.0118999,True,0.0727993,0.0608883,0.011911,True,0.0728425,0.060923,0.0119195,True,0.0728515,0.0609304,0.0119211,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.340937,0.339237,-2.00796e-08,1.20008,0.0121578
234,train,42,1,True,True,0.0673232,0.075215,-0.00789187,0.108149,0.0999875,0.108149,0.0999875,0.0752756,0.0673781,False,0.18587850000000003,0.0673232,0.075215,-0.00789187,False,0.0673716,0.0752685,-0.00789683,False,0.0674119,0.0753125,-0.00790057,False,0.0674202,0.0753216,-0.00790142,False,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339441,0.341914,1.20017,-4.43735e-07,1.04533
235,train,43,1,True,True,0.072505,0.0696303,0.00287471,0.102378,0.105345,0.102378,0.105345,0.0696878,0.0725633,True,0.27282999999999996,0.072505,0.0696303,0.00287471,True,0.0725564,0.069681,0.00287546,True,0.072599,0.0697229,0.00287604,True,0.072608,0.0697319,0.0028761,True,0.11078,0.257738,0.13034,0.399908,0.770115,0.240898,0.097806,0.175055,0.340056,0.340484,1.20031,-6.77044e-07,1.04533
236,train,44,1,True,True,0.0684801,0.0661206,0.00235945,0.0987535,0.101187,0.0987535,0.101187,0.0661767,0.0685365,True,0.32688025,0.0684801,0.0661206,0.00235945,True,0.0685298,0.06617,0.00235976,True,0.068571,0.066211,0.00236,True,0.0685799,0.0662199,0.00236001,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.339662,0.339769,-5.08263e-07,1.20028,0.0294704
237,train,45,1,True,True,0.074391,0.0801694,-0.00577845,0.113256,0.10729,0.113256,0.10729,0.0802304,0.0744496,False,0.16899925000000002,0.074391,0.0801694,-0.00577845,False,0.0744426,0.0802232,-0.00578058,False,0.0744854,0.0802675,-0.00578217,False,0.0744939,0.0802765,-0.00578259,False,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.339707,0.342003,1.20021,-4.81651e-07,1.04533
238,train,46,1,True,True,0.0632209,0.0646668,-0.00144592,0.0972538,0.0957303,0.0972537,0.0957303,0.0647226,0.0632705,False,0.31425375,0.0632209,0.0646668,-0.00144592,False,0.0632646,0.064716,-0.00145144,False,0.0633012,0.0647568,-0.00145566,False,0.0633089,0.0647656,-0.00145669,False,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.339337,0.340713,1.20018,-4.8771e-07,1.04533
239,train,47,1,True,True,0.0740493,0.0673705,0.00667879,0.100034,0.106939,0.100034,0.106939,0.067425,0.0741081,True,0.26820845,0.0740493,0.0673705,0.00667879,True,0.0741012,0.0674186,0.00668262,True,0.074144,0.0674585,0.00668553,True,0.0741531,0.067467,0.00668606,True,0.162354,0.228891,0.0978166,0.426085,0.770114,0.161678,0.13612,0.162609,0.3407,0.340566,-4.87391e-07,1.20022,0.0294885
240,train,48,1,True,True,0.0746017,0.0644733,0.0101284,0.0970426,0.107513,0.0970426,0.107513,0.0645269,0.0746615,True,0.253805,0.0746017,0.0644733,0.0101284,True,0.0746544,0.0645205,0.0101339,True,0.0746979,0.0645598,0.0101381,True,0.0747071,0.0645683,0.0101389,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.340589,0.339666,-4.16092e-07,1.20019,0.0167486
241,train,49,1,True,True,0.058654,0.0614256,-0.00277159,0.093885,0.0850159,0.0938849,0.0850158,0.0614761,0.0586534,False,0.49324425,0.058654,0.0614256,-0.00277159,False,0.0586535,0.0614701,-0.00281668,False,0.0586529,0.0615074,-0.00285451,False,0.0586523,0.0615155,-0.00286319,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.770115,0.148938,0.428728,0.339523,0.342737,1.20005,1.17683e-09,1.04533
242,train,50,1,True,True,0.0714492,0.0709411,0.000508079,0.103731,0.104249,0.103731,0.104249,0.0709989,0.071506,True,0.25741375,0.0714492,0.0709411,0.000508079,True,0.0714993,0.0709921,0.000507156,True,0.0715408,0.0710343,0.000506459,True,0.0715493,0.0710431,0.00050623,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.340897,0.341485,1.20032,-3.32452e-07,1.04533
243,train,51,1,True,True,0.0951856,0.077345,0.0178406,0.110341,0.128733,0.110341,0.128733,0.0774049,0.0952479,True,0.208235925,0.0951856,0.077345,0.0178406,True,0.0952406,0.0773978,0.0178428,True,0.0952857,0.0774414,0.0178444,True,0.0952951,0.0774506,0.0178445,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.340829,0.339438,-1.5326e-07,1.2003,0.0294751
244,train,52,1,True,True,0.0799668,0.0673712,0.0125956,0.100041,0.113046,0.100041,0.113046,0.0674269,0.0800275,True,0.19452275,0.0799668,0.0673712,0.0125956,True,0.0800204,0.0674203,0.0126001,True,0.0800645,0.0674611,0.0126034,True,0.0800735,0.0674696,0.0126039,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.340841,0.339572,-4.22218e-07,1.20021,0.0128176
245,train,53,1,True,True,0.0585618,0.0632149,-0.00465303,0.0957549,0.0888732,0.0957549,0.0888732,0.0632702,0.0585612,False,0.36896112499999995,0.0585618,0.0632149,-0.00465303,False,0.0585612,0.0632637,-0.00470241,False,0.0585607,0.0633042,-0.00474353,False,0.0585601,0.063313,-0.00475289,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.339558,0.341569,1.20007,1.8746e-10,1.04533
246,train,54,1,True,True,0.0713335,0.0673245,0.00400903,0.0999945,0.104134,0.0999945,0.104134,0.0673805,0.071391,True,0.2491034375,0.0713335,0.0673245,0.00400903,True,0.0713842,0.0673739,0.00401028,True,0.0714262,0.0674149,0.00401123,True,0.0714348,0.0674235,0.00401133,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.341065,0.340968,-5.31382e-07,1.20021,0.0270415
247,train,55,1,True,True,0.0686456,0.0620788,0.00656681,0.0945433,0.101358,0.0945433,0.101358,0.0621266,0.068702,True,0.288436375,0.0686456,0.0620788,0.00656681,True,0.0686954,0.0621209,0.00657448,True,0.0687366,0.0621563,0.00658033,True,0.0687452,0.0621637,0.00658148,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.341376,0.340631,-3.55272e-07,1.20014,0.0167029
248,train,56,1,True,True,0.0665334,0.060375,0.00615845,0.0927665,0.099175,0.0927665,0.099175,0.0604191,0.0665887,True,0.3319903,0.0665334,0.060375,0.00615845,True,0.0665822,0.0604138,0.00616832,True,0.0666226,0.0604467,0.00617591,True,0.0666311,0.0604537,0.00617744,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.340597,0.340101,-1.81464e-08,1.20009,0.0125788
