cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
190,train,30,1,True,True,0.079121,0.0752539,0.00386706,0.10819,0.112176,0.10819,0.112176,0.0753146,0.0791819,True,0.16641600000000004,0.079121,0.0752539,0.00386706,True,0.0791747,0.0753074,0.00386731,True,0.079219,0.0753515,0.00386749,True,0.0792282,0.0753607,0.00386743,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.33912,0.339098,1.20085,2.40478e-05,1.04533
191,train,31,1,True,True,0.0914074,0.0901056,0.00130188,0.123503,0.124844,0.123503,0.124844,0.0901684,0.0914703,True,0.31396349999999995,0.0914074,0.0901056,0.00130188,True,0.0914629,0.0901611,0.00130186,True,0.0915085,0.0902066,0.00130184,True,0.0915182,0.0902164,0.00130179,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336194,0.336247,1.20142,3.84288e-05,1.04533
192,final_eval,0,0,False,False,0.104991,0.101869,0.00312119,0.138836,0.135621,0.138836,0.135621,0.105054,0.101933,True,0.37307227499999995,0.104991,0.101869,0.00312119,True,0.105046,0.101925,0.00312134,True,0.105092,0.101971,0.00312145,True,0.105102,0.101981,0.00312146,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335808,0.335912,1.2,1.16471e-09,
193,final_eval,1,0,False,False,0.0994212,0.0975639,0.00185731,0.133099,0.131186,0.133099,0.131186,0.0994844,0.0976269,True,0.418879125,0.0994212,0.0975639,0.00185731,True,0.0994769,0.0976195,0.00185745,True,0.0995227,0.0976651,0.00185756,True,0.0995326,0.097675,0.00185765,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.335769,0.335892,1.16471e-09,1.2,
194,final_eval,2,0,False,False,0.103227,0.100007,0.0032194,0.137015,0.133699,0.137015,0.133698,0.103289,0.10007,True,0.5296555,0.103227,0.100007,0.0032194,True,0.103282,0.100062,0.00321958,True,0.103327,0.100107,0.00321972,True,0.103337,0.100117,0.00321972,True,0.421678,0.770111,0.77011,0.598713,0.50791,0.411819,0.166583,0.59032,0.335623,0.335727,1.2,1.16471e-09,
195,final_eval,3,0,False,False,0.097322,0.0950241,0.00229786,0.130935,0.128567,0.130934,0.128566,0.0973846,0.0950865,True,0.545960875,0.097322,0.0950241,0.00229786,True,0.0973772,0.0950791,0.00229808,True,0.0974225,0.0951243,0.00229825,True,0.0974324,0.0951341,0.00229828,True,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770114,0.335889,0.336001,1.2,1.16471e-09,
196,final_eval,4,0,False,False,0.106165,0.0995879,0.00657696,0.140041,0.133265,0.14004,0.133265,0.106227,0.0996498,True,0.5467133875000001,0.106165,0.0995879,0.00657696,True,0.10622,0.0996425,0.00657728,True,0.106265,0.0996874,0.00657752,True,0.106275,0.0996972,0.00657751,True,0.516261,0.744649,0.770113,0.66697,0.0916241,0.770113,0.11992,0.694057,0.335687,0.335844,1.16471e-09,1.2,
197,final_eval,5,0,False,False,0.0945734,0.0936157,0.000957695,0.128106,0.127119,0.128106,0.127119,0.0946365,0.0936787,True,0.348754375,0.0945734,0.0936157,0.000957695,True,0.0946291,0.0936713,0.000957826,True,0.0946748,0.0937169,0.000957924,True,0.0946847,0.0937267,0.000957998,True,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.335813,0.335905,1.2,1.16471e-09,
198,final_eval,6,0,False,False,0.102229,0.0982992,0.00393024,0.135993,0.131944,0.135993,0.131944,0.102293,0.0983623,True,0.4451799999999999,0.102229,0.0982992,0.00393024,True,0.102285,0.0983549,0.00393044,True,0.102331,0.0984006,0.00393059,True,0.102341,0.0984105,0.00393055,True,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335716,0.335802,1.16471e-09,1.2,
199,final_eval,7,0,False,False,0.0973071,0.0899496,0.0073575,0.130922,0.123341,0.130922,0.123341,0.0973703,0.0900123,True,0.35217612499999995,0.0973071,0.0899496,0.0073575,True,0.0973628,0.0900049,0.00735796,True,0.0974086,0.0900503,0.00735831,True,0.0974185,0.0900601,0.00735839,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335802,0.33603,1.16471e-09,1.2,
200,final_eval,8,0,False,False,0.10603,0.0983464,0.00768401,0.139907,0.131992,0.139907,0.131992,0.106094,0.0984094,True,0.4920739,0.10603,0.0983464,0.00768401,True,0.106086,0.098402,0.00768433,True,0.106132,0.0984476,0.00768456,True,0.106142,0.0984576,0.0076845,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335687,0.335847,1.16471e-09,1.2,
201,final_eval,9,0,False,False,0.105154,0.0980027,0.0071508,0.139002,0.131635,0.139002,0.131635,0.105216,0.0980652,True,0.52048525,0.105154,0.0980027,0.0071508,True,0.105209,0.0980578,0.00715122,True,0.105255,0.098103,0.00715154,True,0.105264,0.0981128,0.00715154,True,0.483452,0.71122,0.77011,0.565844,0.123613,0.692199,0.165981,0.651463,0.335762,0.335934,1.16471e-09,1.2,
202,final_eval,10,0,False,False,0.0963482,0.0944214,0.00192679,0.129934,0.127949,0.129934,0.127949,0.0964114,0.0944844,True,0.35906174999999996,0.0963482,0.0944214,0.00192679,True,0.0964039,0.094477,0.00192695,True,0.0964497,0.0945226,0.00192706,True,0.0964596,0.0945325,0.00192714,True,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.33577,0.335896,1.16471e-09,1.2,
203,final_eval,11,0,False,False,0.0924515,0.0915166,0.000934882,0.12592,0.124956,0.12592,0.124956,0.0925145,0.0915795,True,0.41720124999999997,0.0924515,0.0915166,0.000934882,True,0.0925071,0.0915721,0.000935015,True,0.0925527,0.0916176,0.000935114,True,0.0925626,0.0916274,0.000935191,True,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.335992,0.336101,1.16471e-09,1.2,
204,final_eval,12,0,False,False,0.102283,0.100984,0.00129945,0.136045,0.134706,0.136044,0.134706,0.102346,0.101046,True,0.5393105,0.102283,0.100984,0.00129945,True,0.102338,0.101039,0.00129948,True,0.102384,0.101084,0.0012995,True,0.102394,0.101094,0.00129949,True,0.72051,0.728817,0.652934,0.770109,0.472425,0.154118,0.148159,0.667412,0.335821,0.335888,1.16471e-09,1.2,
205,final_eval,13,0,False,False,0.102775,0.101841,0.000933725,0.136555,0.135592,0.136555,0.135592,0.102838,0.101904,True,0.376260125,0.102775,0.101841,0.000933725,True,0.102831,0.101897,0.000933804,True,0.102877,0.101943,0.000933862,True,0.102887,0.101953,0.000933894,True,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335813,0.3359,1.16471e-09,1.2,
206,final_eval,14,0,False,False,0.101427,0.0971918,0.00423571,0.135157,0.130792,0.135156,0.130791,0.101489,0.0972527,True,0.56562375,0.101427,0.0971918,0.00423571,True,0.101482,0.0972455,0.00423605,True,0.101526,0.0972896,0.0042363,True,0.101535,0.0972991,0.00423637,True,0.770111,0.660504,0.770108,0.770111,0.143977,0.466805,0.173266,0.770108,0.335826,0.335991,1.2,1.16471e-09,
207,final_eval,15,0,False,False,0.103747,0.100459,0.00328767,0.137555,0.134168,0.137555,0.134168,0.10381,0.100522,True,0.438680125,0.103747,0.100459,0.00328767,True,0.103802,0.100515,0.00328785,True,0.103848,0.10056,0.00328799,True,0.103858,0.10057,0.00328802,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335707,0.33582,1.16471e-09,1.2,
208,final_eval,16,1,False,False,0.0788819,0.0816057,-0.00272384,0.114743,0.111933,0.114743,0.111933,0.081668,0.0789436,False,0.269569675,0.0788819,0.0816057,-0.00272384,False,0.0789363,0.0816607,-0.00272437,False,0.0789811,0.0817059,-0.00272477,False,0.0789907,0.0817156,-0.00272486,False,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336689,0.336941,1.16471e-09,1.2,
209,final_eval,17,1,False,False,0.0920843,0.0995057,-0.00742134,0.133185,0.125538,0.133184,0.125537,0.0995685,0.0921465,False,0.4651841375,0.0920843,0.0995057,-0.00742134,False,0.0921392,0.0995611,-0.00742186,False,0.0921843,0.0996065,-0.00742226,False,0.092194,0.0996163,-0.00742225,False,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.77011,0.542093,0.335933,0.336148,1.16471e-09,1.2,
210,final_eval,18,1,False,False,0.0869019,0.0895572,-0.00265527,0.122937,0.1202,0.122937,0.1202,0.0896201,0.0869644,False,0.309217125,0.0869019,0.0895572,-0.00265527,False,0.0869571,0.0896127,-0.00265558,False,0.0870024,0.0896582,-0.0026558,False,0.0870121,0.089668,-0.00265587,False,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336083,0.336239,1.16471e-09,1.2,
211,final_eval,19,1,False,False,0.0670938,0.0648477,0.00224614,0.0974497,0.0997645,0.0974497,0.0997645,0.0649053,0.0671514,True,0.19147825,0.0670938,0.0648477,0.00224614,True,0.0671446,0.0648985,0.00224609,True,0.0671866,0.0649406,0.00224605,True,0.0671955,0.0649496,0.00224596,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339189,0.339262,1.2,1.16471e-09,
212,final_eval,20,1,False,False,0.076551,0.0743527,0.00219833,0.107264,0.109529,0.107264,0.109529,0.074414,0.0766123,True,0.244723125,0.076551,0.0743527,0.00219833,True,0.0766051,0.0744068,0.00219832,True,0.0766496,0.0744513,0.00219831,True,0.0766592,0.0744609,0.00219825,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337256,0.337285,1.16471e-09,1.2,
213,final_eval,21,1,False,False,0.0942033,0.100232,-0.00602819,0.133934,0.127723,0.133934,0.127723,0.100295,0.094266,False,0.31696001249999994,0.0942033,0.100232,-0.00602819,False,0.0942586,0.100287,-0.00602861,False,0.0943041,0.100333,-0.00602892,False,0.0943138,0.100343,-0.00602894,False,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.336252,0.336461,1.2,1.16471e-09,
214,final_eval,22,1,False,False,0.0844192,0.0783241,0.00609506,0.11136,0.117642,0.111359,0.117642,0.078386,0.0844816,True,0.25048950000000003,0.0844192,0.0783241,0.00609506,True,0.0844742,0.0783787,0.00609548,True,0.0845194,0.0784236,0.0060958,True,0.0845291,0.0784333,0.00609578,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.33763,0.33752,1.16471e-09,1.2,
215,final_eval,23,1,False,False,0.0728757,0.0704278,0.00244794,0.103212,0.105734,0.103212,0.105734,0.0704875,0.0729355,True,0.18848387500000002,0.0728757,0.0704278,0.00244794,True,0.0729284,0.0704805,0.00244796,True,0.0729719,0.070524,0.00244797,True,0.0729812,0.0705333,0.00244788,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338261,0.338349,1.2,1.16471e-09,
216,final_eval,24,1,False,False,0.0985301,0.104672,-0.00614227,0.138505,0.132177,0.138505,0.132176,0.104735,0.0985922,False,0.367307125,0.0985301,0.104672,-0.00614227,False,0.0985849,0.104728,-0.00614275,False,0.0986299,0.104773,-0.00614311,False,0.0986396,0.104783,-0.00614311,False,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770114,0.457284,0.33607,0.336241,1.2,1.16471e-09,
217,final_eval,25,1,False,False,0.0859026,0.0878389,-0.00193627,0.121165,0.119168,0.121165,0.119168,0.0879013,0.0859646,False,0.19771532499999994,0.0859026,0.0878389,-0.00193627,False,0.0859573,0.087894,-0.00193665,False,0.0860023,0.0879392,-0.00193694,False,0.0860117,0.0879488,-0.00193703,False,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337095,0.337384,1.16471e-09,1.2,
218,final_eval,26,1,False,False,0.0903042,0.0953785,-0.00507437,0.128935,0.123706,0.128935,0.123706,0.0954416,0.0903668,False,0.33634312499999997,0.0903042,0.0953785,-0.00507437,False,0.0903594,0.0954342,-0.00507478,False,0.0904048,0.0954799,-0.00507507,False,0.0904145,0.0954896,-0.0050751,False,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.336271,0.336446,1.2,1.16471e-09,
219,final_eval,27,1,False,False,0.0885284,0.0846907,0.00383771,0.117918,0.121872,0.117918,0.121872,0.0847523,0.0885902,True,0.1502425,0.0885284,0.0846907,0.00383771,True,0.0885829,0.0847451,0.00383783,True,0.0886277,0.0847898,0.00383792,True,0.088637,0.0847991,0.00383784,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338117,0.338106,1.16471e-09,1.2,
220,final_eval,28,1,False,False,0.0910825,0.0868058,0.00427665,0.120099,0.124505,0.120099,0.124505,0.0868679,0.0911446,True,0.3355393750000001,0.0910825,0.0868058,0.00427665,True,0.0911373,0.0868606,0.00427668,True,0.0911823,0.0869056,0.00427669,True,0.091192,0.0869153,0.0042766,True,0.154622,0.361194,0.214988,0.453834,0.770115,0.309575,0.101074,0.318913,0.336313,0.336309,1.2,1.16471e-09,
221,final_eval,29,1,False,False,0.0980745,0.104551,-0.00647645,0.138383,0.131711,0.138383,0.131711,0.104614,0.0981374,False,0.3166347375,0.0980745,0.104551,-0.00647645,False,0.09813,0.104607,-0.00647681,False,0.0981756,0.104653,-0.00647706,False,0.0981853,0.104662,-0.00647705,False,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.3361,0.336286,1.16471e-09,1.2,
222,final_eval,30,1,False,False,0.0790207,0.0754137,0.00360706,0.108354,0.112072,0.108354,0.112072,0.0754744,0.0790816,True,0.16641600000000004,0.0790207,0.0754137,0.00360706,True,0.0790745,0.0754672,0.00360726,True,0.0791187,0.0755113,0.00360741,True,0.0791279,0.0755206,0.00360734,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339105,0.339112,1.16471e-09,1.2,
223,final_eval,31,1,False,False,0.0911227,0.0902286,0.000894081,0.123629,0.12455,0.123629,0.12455,0.0902915,0.0911855,True,0.31396349999999995,0.0911227,0.0902286,0.000894081,True,0.0911781,0.0902841,0.000894038,True,0.0912237,0.0903297,0.000894006,True,0.0912334,0.0903395,0.000893959,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.33619,0.336255,1.2,1.16471e-09,
