cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal,dp0,dn0,output_delta_net_0,dp1,dn1,output_delta_net_1,max_abs_output_delta_signal,max_output_delta_node
210,train,18,0,True,True,0.0780887,0.0575792,0.0205095,0.111012,0.0858533,0.00693695,0.0117255,0.0780962,0.0575771,True,0.650456,0.0780887,0.0575792,0.0205095,True,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.3371,0.341397,1.2,7.76472e-10,0.00611499,1.04386,1.40391e-63,1.04386,1.40391e-63,1.04386,-1.04386,1.04386,1.04386
211,train,19,0,True,True,0.0836922,0.0579117,0.0257805,0.116788,0.0745074,0.00875608,0.0153037,0.0836995,0.0579096,True,0.5311905,0.0836922,0.0579117,0.0257805,True,0.770219,0.613438,0.73708,0.770218,0.288301,0.178341,0.121709,0.770218,0.337442,0.347992,7.76472e-10,1.2,1.04641,1.04386,6.72351e-67,1.04386,6.72351e-67,1.04386,-1.04386,1.04386,1.04386
212,train,20,0,True,True,0.0902413,0.0580672,0.0321741,0.123537,0.0689553,0.00729776,0.0164543,0.0902485,0.0580651,True,0.52926175,0.0902413,0.0580672,0.0321741,True,0.75562,0.482195,0.633557,0.770218,0.106731,0.619649,0.159538,0.706586,0.336986,0.353337,1.2,7.76472e-10,0.0129346,1.04386,3.21998e-70,1.04386,3.21998e-70,1.04386,-1.04386,1.04386,1.04386
213,train,21,0,True,True,0.0917486,0.057903,0.0338456,0.12509,0.0720832,0.00772129,0.0168902,0.0917557,0.0579009,True,0.3978995,0.0917486,0.057903,0.0338456,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.33694,0.35214,1.2,7.76472e-10,0.00645632,1.04386,1.54209e-73,1.04386,1.54209e-73,1.04386,-1.04386,1.04386,1.04386
214,train,22,0,True,True,0.08037,0.056172,0.024198,0.113364,0.0796967,0.00727056,0.0133489,0.0803775,0.05617,True,0.512547125,0.08037,0.056172,0.024198,True,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.337096,0.343399,1.2,7.76472e-10,0.00611561,1.04386,7.38527e-77,1.04386,7.38527e-77,1.04386,-1.04386,1.04386,1.04386
215,train,23,0,True,True,0.0787677,0.0574644,0.0213033,0.111712,0.0818438,0.00955368,0.0142268,0.0787751,0.0574623,True,0.4932275,0.0787677,0.0574644,0.0213033,True,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.337824,0.344009,7.76472e-10,1.2,1.04641,1.04386,3.5369e-80,1.04386,3.5369e-80,1.04386,-1.04386,1.04386,1.04386
216,train,24,0,True,True,0.0823402,0.0568784,0.0254618,0.115395,0.0803608,0.00826055,0.0147419,0.0823475,0.0568763,True,0.35681999999999997,0.0823402,0.0568784,0.0254618,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.33724,0.344838,1.2,7.76472e-10,0.0129346,1.04386,1.69387e-83,1.04386,1.69387e-83,1.04386,-1.04386,1.04386,1.04386
217,train,25,0,True,True,0.0788032,0.0561624,0.0226408,0.111749,0.0766891,0.00766837,0.0138143,0.0788107,0.0561604,True,0.56058575,0.0788032,0.0561624,0.0226408,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.337283,0.344627,7.76472e-10,1.2,1.04641,1.04386,8.11216e-87,1.04386,8.11216e-87,1.04386,-1.04386,1.04386,1.04386
218,train,26,0,True,True,0.0706756,0.0579966,0.012679,0.103365,0.0844892,0.00979383,0.0131709,0.070683,0.0579945,True,0.560426625,0.0706756,0.0579966,0.012679,True,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.338193,0.34247,1.2,7.76472e-10,0.0129512,1.04386,3.88502e-90,1.04386,3.88502e-90,1.04386,-1.04386,1.04386,1.04386
219,train,27,0,True,True,0.0794395,0.0580421,0.0213974,0.112404,0.0754579,0.0102102,0.0156919,0.0794469,0.05804,True,0.542119125,0.0794395,0.0580421,0.0213974,True,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.338082,0.348443,7.76472e-10,1.2,1.04641,1.04386,1.86059e-93,1.04386,1.86059e-93,1.04386,-1.04386,1.04386,1.04386
220,train,28,0,True,True,0.0853039,0.0583396,0.0269643,0.118449,0.075029,0.00883153,0.01657,0.0853112,0.0583375,True,0.36707737499999993,0.0853039,0.0583396,0.0269643,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.33738,0.350246,1.2,7.76472e-10,0.0129512,1.04386,8.9106e-97,1.04386,8.9106e-97,1.04386,-1.04386,1.04386,1.04386
221,train,29,0,True,True,0.081012,0.0591934,0.0218185,0.114025,0.0784634,0.00974902,0.0156966,0.0810193,0.0591913,True,0.36093624999999996,0.081012,0.0591934,0.0218185,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.337962,0.348509,7.76472e-10,1.2,1.04641,1.04386,4.2674e-100,1.04386,4.2674e-100,1.04386,-1.04386,1.04386,1.04386
222,train,30,0,True,True,0.073583,0.0580197,0.0155633,0.106367,0.0758873,0.0103545,0.0154166,0.0735905,0.0580176,True,0.4866560000000001,0.073583,0.0580197,0.0155633,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.338297,0.347308,1.2,7.76472e-10,0.0129512,1.04386,2.04372e-103,1.04386,2.04372e-103,1.04386,-1.04386,1.04386,1.04386
223,train,31,0,True,True,0.0738749,0.0597165,0.0141584,0.106667,0.0919602,0.0103437,0.0136383,0.0738822,0.0597199,True,0.315127875,0.0738749,0.0597165,0.0141584,True,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.338197,0.342019,1.2,7.76472e-10,0.00645664,1.04386,9.78763e-107,1.04386,9.78763e-107,1.04386,-1.04386,1.04386,1.04386
224,train,32,1,True,True,0.0721976,0.0710535,0.00114413,0.103757,0.104938,0.0101902,0.010836,0.0710609,0.0722048,True,0.3103241375,0.0721976,0.0710535,0.00114413,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.338291,0.339286,7.76472e-10,1.2,0.0122262,0.000801577,1.04386,-1.04306,1.04386,0.000801577,1.04306,1.04306,1.04386
225,train,33,1,True,True,0.0656566,0.0757533,-0.0100967,0.108604,0.0981794,0.010829,0.0127723,0.0757606,0.0656633,False,0.2686391125,0.0656566,0.0757533,-0.0100967,False,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.338379,0.340823,1.2,7.76472e-10,1.04641,3.83671e-07,1.04386,-1.04386,1.04386,3.83671e-07,1.04386,1.04386,1.04386
226,train,34,1,True,True,0.0766114,0.0733169,0.0032945,0.10609,0.109488,0.0115888,0.0113351,0.0733241,0.0766185,True,0.247402075,0.0766114,0.0733169,0.0032945,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.338977,0.339486,7.76472e-10,1.2,0.0129494,1.83641e-10,1.04386,-1.04386,1.04386,1.83641e-10,1.04386,1.04386,1.04386
227,train,35,1,True,True,0.0741604,0.0758142,-0.00165379,0.108665,0.106958,0.00967455,0.00965785,0.0758215,0.0741677,False,0.28502317499999996,0.0741604,0.0758142,-0.00165379,False,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.338604,0.339353,1.2,7.76472e-10,1.04641,8.78982e-14,1.04386,-1.04386,1.04386,8.78982e-14,1.04386,1.04386,1.04386
228,train,36,1,True,True,0.0583817,0.0762687,-0.0178869,0.109134,0.0867532,0.0090026,0.0135278,0.0762761,0.0583796,False,0.46692115,0.0583817,0.0762687,-0.0178869,False,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.337821,0.34321,1.2,7.76472e-10,1.04641,4.20718e-17,1.04386,-1.04386,1.04386,4.20718e-17,1.04386,1.04386,1.04386
229,train,37,1,True,True,0.0689195,0.0748742,-0.00595462,0.10769,0.101542,0.0121613,0.0135001,0.0748812,0.0689263,False,0.335904125,0.0689195,0.0748742,-0.00595462,False,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.33927,0.341741,7.76472e-10,1.2,0.0142021,2.01373e-20,1.04386,-1.04386,1.04386,2.01373e-20,1.04386,1.04386,1.04386
230,train,38,1,True,True,0.0576646,0.0728216,-0.015157,0.105582,0.0858488,0.0098614,0.0137661,0.0728291,0.0576624,False,0.382305125,0.0576646,0.0728216,-0.015157,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.338057,0.342707,1.2,7.76472e-10,1.04641,9.64402e-24,1.04386,-1.04386,1.04386,9.64402e-24,1.04386,1.04386,1.04386
231,train,39,1,True,True,0.0825349,0.0811352,0.00139967,0.11415,0.115593,0.0106734,0.0115555,0.0811422,0.0825417,True,0.20175882499999997,0.0825349,0.0811352,0.00139967,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.338764,0.340171,7.76472e-10,1.2,0.0129542,4.61865e-27,1.04386,-1.04386,1.04386,4.61865e-27,1.04386,1.04386,1.04386
232,train,40,1,True,True,0.0756526,0.0761524,-0.000499839,0.109014,0.108498,0.0122067,0.0127285,0.0761595,0.0756596,False,0.21241474999999999,0.0756526,0.0761524,-0.000499839,False,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.339153,0.340537,1.2,7.76472e-10,1.04641,2.21193e-30,1.04386,-1.04386,1.04386,2.21193e-30,1.04386,1.04386,1.04386
233,train,41,1,True,True,0.0748858,0.0695919,0.00529395,0.102248,0.107709,0.0129268,0.0125588,0.069599,0.0748929,True,0.24675849999999996,0.0748858,0.0695919,0.00529395,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.33943,0.339926,7.76472e-10,1.2,0.0129512,1.05932e-33,1.04386,-1.04386,1.04386,1.05932e-33,1.04386,1.04386,1.04386
234,train,42,1,True,True,0.0633126,0.0838303,-0.0205177,0.11693,0.0957266,0.0131588,0.0171954,0.0838373,0.0633177,False,0.18587850000000003,0.0633126,0.0838303,-0.0205177,False,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.338908,0.34601,1.2,7.76472e-10,1.04641,5.07324e-37,1.04386,-1.04386,1.04386,5.07324e-37,1.04386,1.04386,1.04386
235,train,43,1,True,True,0.0789067,0.0735051,0.00540161,0.10628,0.111853,0.0136642,0.0137194,0.0735122,0.0789139,True,0.272843,0.0789067,0.0735051,0.00540161,True,0.11078,0.257738,0.13034,0.399908,0.770219,0.240898,0.097806,0.175055,0.339939,0.341046,7.76472e-10,1.2,0.0129512,2.42964e-40,1.04386,-1.04386,1.04386,2.42964e-40,1.04386,1.04386,1.04386
236,train,44,1,True,True,0.0704893,0.0722835,-0.00179413,0.105024,0.103172,0.0110257,0.0114829,0.0722908,0.0704966,False,0.32688025,0.0704893,0.0722835,-0.00179413,False,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.33884,0.340088,1.2,7.76472e-10,1.04641,1.16359e-43,1.04386,-1.04386,1.04386,1.16359e-43,1.04386,1.04386,1.04386
237,train,45,1,True,True,0.0745134,0.0860265,-0.0115131,0.119192,0.107319,0.0138293,0.0159357,0.0860332,0.07452,False,0.16899925000000002,0.0745134,0.0860265,-0.0115131,False,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.339574,0.343671,7.76472e-10,1.2,0.0129512,5.57257e-47,1.04386,-1.04386,1.04386,5.57257e-47,1.04386,1.04386,1.04386
238,train,46,1,True,True,0.0642016,0.0737889,-0.0095873,0.106578,0.0966743,0.0113068,0.0138408,0.0737962,0.0642082,False,0.31425375,0.0642016,0.0737889,-0.0095873,False,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.338623,0.342064,1.2,7.76472e-10,1.04641,2.66878e-50,1.04386,-1.04386,1.04386,2.66878e-50,1.04386,1.04386,1.04386
239,train,47,1,True,True,0.0784085,0.0702022,0.00820628,0.102868,0.111339,0.0147452,0.0141318,0.0702091,0.0784157,True,0.2682217,0.0784085,0.0702022,0.00820628,True,0.162354,0.228891,0.0978166,0.426085,0.77022,0.161678,0.13612,0.162609,0.340754,0.341165,7.76472e-10,1.2,0.0129512,1.27811e-53,1.04386,-1.04386,1.04386,1.27811e-53,1.04386,1.04386,1.04386
240,train,48,1,True,True,0.0770578,0.0716685,0.00538932,0.104388,0.109948,0.0125607,0.0122535,0.0716758,0.0770651,True,0.253805,0.0770578,0.0716685,0.00538932,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.33943,0.340095,7.76472e-10,1.2,0.00645683,6.12105e-57,1.04386,-1.04386,1.04386,6.12105e-57,1.04386,1.04386,1.04386
241,train,49,1,True,True,0.057984,0.0729955,-0.0150115,0.10576,0.0838569,0.0109625,0.0149916,0.0730029,0.0579819,False,0.49325725,0.057984,0.0729955,-0.0150115,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.770219,0.148938,0.428728,0.338503,0.345084,1.2,7.76472e-10,1.04641,2.93145e-60,1.04386,-1.04386,1.04386,2.93145e-60,1.04386,1.04386,1.04386
242,train,50,1,True,True,0.0738199,0.082336,-0.00851612,0.115388,0.106606,0.0125005,0.0135416,0.0823429,0.0738268,False,0.25741375,0.0738199,0.082336,-0.00851612,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.339031,0.341838,7.76472e-10,1.2,0.0129354,1.40391e-63,1.04386,-1.04386,1.04386,1.40391e-63,1.04386,1.04386,1.04386
243,train,51,1,True,True,0.0988138,0.0826297,0.0161842,0.115688,0.132367,0.013966,0.0116515,0.0826367,0.0988206,True,0.208235925,0.0988138,0.0826297,0.0161842,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.340998,0.339819,7.76472e-10,1.2,0.00645892,6.72351e-67,1.04386,-1.04386,1.04386,6.72351e-67,1.04386,1.04386,1.04386
244,train,52,1,True,True,0.0786215,0.077382,0.00123947,0.110282,0.11156,0.0133114,0.0137522,0.0773891,0.0786284,True,0.19452275,0.0786215,0.077382,0.00123947,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.339501,0.340982,1.2,7.76472e-10,1.04641,3.21998e-70,1.04386,-1.04386,1.04386,3.21998e-70,1.04386,1.04386,1.04386
245,train,53,1,True,True,0.0578917,0.0739433,-0.0160516,0.106739,0.0846242,0.011575,0.0151202,0.0739507,0.0578895,False,0.36896112499999995,0.0578917,0.0739433,-0.0160516,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.338605,0.344924,7.76472e-10,1.2,0.0129352,1.54209e-73,1.04386,-1.04386,1.04386,1.54209e-73,1.04386,1.04386,1.04386
246,train,54,1,True,True,0.0741517,0.0772259,-0.00307415,0.11012,0.106949,0.0129954,0.0132101,0.0772329,0.0741587,False,0.2491034375,0.0741517,0.0772259,-0.00307415,False,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.33936,0.341104,1.2,7.76472e-10,1.04641,7.38527e-77,1.04386,-1.04386,1.04386,7.38527e-77,1.04386,1.04386,1.04386
247,train,55,1,True,True,0.0711461,0.0723788,-0.00123275,0.105122,0.103849,0.0135894,0.013263,0.0723859,0.0711531,False,0.288436375,0.0711461,0.0723788,-0.00123275,False,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.339647,0.340926,7.76472e-10,1.2,0.0129531,3.5369e-80,1.04386,-1.04386,1.04386,3.5369e-80,1.04386,1.04386,1.04386
248,train,56,1,True,True,0.0700237,0.069154,0.00086974,0.101795,0.102693,0.0121302,0.0120677,0.0691611,0.0700309,True,0.3319903,0.0700237,0.069154,0.00086974,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.339307,0.340473,1.2,7.76472e-10,1.04641,1.69387e-83,1.04386,-1.04386,1.04386,1.69387e-83,1.04386,1.04386,1.04386
249,train,57,1,True,True,0.0670978,0.0708874,-0.00378961,0.103584,0.0996715,0.011566,0.0121217,0.0708946,0.0671048,False,0.36300319999999997,0.0670978,0.0708874,-0.00378961,False,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.339007,0.340974,7.76472e-10,1.2,0.0129512,8.11217e-87,1.04386,-1.04386,1.04386,8.11217e-87,1.04386,1.04386,1.04386
250,train,58,1,True,True,0.074225,0.071962,0.00226301,0.104692,0.107026,0.013007,0.011765,0.0719691,0.0742321,True,0.30504495000000004,0.074225,0.071962,0.00226301,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.339705,0.3402,1.2,7.76472e-10,1.04641,3.88502e-90,1.04386,-1.04386,1.04386,3.88502e-90,1.04386,1.04386,1.04386
251,train,59,1,True,True,0.0896103,0.0792739,0.0103364,0.11223,0.122885,0.0154049,0.0132666,0.079281,0.0896172,True,0.235791625,0.0896103,0.0792739,0.0103364,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.341138,0.340813,7.76472e-10,1.2,0.012951,1.86059e-93,1.04386,-1.04386,1.04386,1.86059e-93,1.04386,1.04386,1.04386
252,train,60,1,True,True,0.0871426,0.10786,-0.0207171,0.141684,0.12034,0.00944173,0.0135513,0.107866,0.0871491,False,0.1511760125,0.0871426,0.10786,-0.0207171,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.337987,0.344827,1.2,7.76472e-10,1.04641,8.9106e-97,1.04386,-1.04386,1.04386,8.9106e-97,1.04386,1.04386,1.04386
253,train,61,1,True,True,0.0760063,0.0809783,-0.00497205,0.11399,0.108863,0.0134799,0.0141829,0.0809853,0.0760131,False,0.19387995,0.0760063,0.0809783,-0.00497205,False,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.339302,0.342021,7.76472e-10,1.2,0.0129512,4.2674e-100,1.04386,-1.04386,1.04386,4.2674e-100,1.04386,1.04386,1.04386
254,train,62,1,True,True,0.0742504,0.0716541,0.00259634,0.104374,0.107052,0.0131511,0.0119211,0.0716611,0.0742575,True,0.282842625,0.0742504,0.0716541,0.00259634,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.33968,0.340317,1.2,7.76472e-10,1.04641,2.04372e-103,1.04386,-1.04386,1.04386,2.04372e-103,1.04386,1.04386,1.04386
255,train,63,1,True,True,0.0628085,0.0766376,-0.0138292,0.109515,0.0952499,0.0132843,0.0150037,0.0766449,0.0628157,False,0.33164137499999996,0.0628085,0.0766376,-0.0138292,False,0.306762,0.236775,0.145135,0.56106,0.770215,0.239122,0.139169,0.254893,0.339152,0.344327,7.76472e-10,1.2,0.012951,9.78763e-107,1.04386,-1.04386,1.04386,9.78763e-107,1.04386,1.04386,1.04386
256,final_eval,0,0,False,False,0.0958985,0.0603059,0.0355926,0.129365,0.0807995,0.0125491,0.0170638,0.0959054,0.0603037,True,0.44787312500000004,0.0958985,0.0603059,0.0355926,True,0.741245,0.57729,0.633202,0.770217,0.107267,0.142146,0.109099,0.502519,0.338728,0.353039,1.2,7.76472e-10,,,,,,,,,
257,final_eval,1,0,False,False,0.0849448,0.0595934,0.0253514,0.118078,0.0880212,0.0118444,0.014757,0.0849519,0.0595912,True,0.383877,0.0849448,0.0595934,0.0253514,True,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.338689,0.347148,7.76472e-10,1.2,,,,,,,,,
258,final_eval,2,0,False,False,0.0937515,0.060414,0.0333375,0.127153,0.0879021,0.0125284,0.0169781,0.0937581,0.0604118,True,0.29886775000000004,0.0937515,0.060414,0.0333375,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.33845,0.350723,1.2,7.76472e-10,,,,,,,,,
259,final_eval,3,0,False,False,0.0804914,0.0571492,0.0233422,0.113489,0.0824194,0.0116892,0.0157335,0.0804985,0.0571471,True,0.34778837500000004,0.0804914,0.0571492,0.0233422,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.338337,0.348884,7.76472e-10,1.2,,,,,,,,,
260,final_eval,4,0,False,False,0.0800898,0.0584154,0.0216744,0.113075,0.0840822,0.0128801,0.0157625,0.080097,0.0584132,True,0.383445,0.0800898,0.0584154,0.0216744,True,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.338982,0.348456,1.2,7.76472e-10,,,,,,,,,
261,final_eval,5,0,False,False,0.0843299,0.0582054,0.0261245,0.117445,0.0806804,0.0119842,0.0165394,0.0843371,0.0582032,True,0.37133174999999996,0.0843299,0.0582054,0.0261245,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.338401,0.351028,7.76472e-10,1.2,,,,,,,,,
262,final_eval,6,0,False,False,0.0787772,0.0581637,0.0206135,0.111722,0.0818243,0.01201,0.0150374,0.0787846,0.0581616,True,0.543652875,0.0787772,0.0581637,0.0206135,True,0.676339,0.66374,0.770218,0.650108,0.375466,0.351668,0.149631,0.712053,0.338724,0.348078,1.2,7.76472e-10,,,,,,,,,
263,final_eval,7,0,False,False,0.0824212,0.0591596,0.0232616,0.115478,0.0863469,0.011714,0.0148343,0.0824284,0.0591574,True,0.42723375,0.0824212,0.0591596,0.0232616,True,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.33855,0.347348,7.76472e-10,1.2,,,,,,,,,
264,final_eval,8,0,False,False,0.0787051,0.0574198,0.0212854,0.111648,0.0851721,0.0120809,0.0149633,0.0787125,0.0574177,True,0.41991187500000005,0.0787051,0.0574198,0.0212854,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.338672,0.346799,1.2,7.76472e-10,,,,,,,,,
265,final_eval,9,0,False,False,0.0843018,0.0585415,0.0257604,0.117416,0.0839511,0.0112231,0.0145976,0.0843091,0.0585393,True,0.51256535,0.0843018,0.0585415,0.0257604,True,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.338456,0.348344,7.76472e-10,1.2,,,,,,,,,
266,final_eval,10,0,False,False,0.0898158,0.0588885,0.0309273,0.123098,0.0812379,0.0118519,0.0167814,0.0898229,0.0588864,True,0.34533500000000006,0.0898158,0.0588885,0.0309273,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.338307,0.351936,1.2,7.76472e-10,,,,,,,,,
267,final_eval,11,0,False,False,0.0870223,0.0579477,0.0290745,0.12022,0.078462,0.0120008,0.0168869,0.0870294,0.0579456,True,0.40108024999999997,0.0870223,0.0579477,0.0290745,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.338384,0.352294,7.76472e-10,1.2,,,,,,,,,
268,final_eval,12,0,False,False,0.0960335,0.059715,0.0363185,0.129504,0.0772101,0.0107446,0.0165022,0.0960404,0.0597129,True,0.49262754999999997,0.0960335,0.059715,0.0363185,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.338094,0.354222,1.2,7.76472e-10,,,,,,,,,
269,final_eval,13,0,False,False,0.0884432,0.0583264,0.0301169,0.121684,0.0796854,0.0111981,0.0161182,0.0884504,0.0583242,True,0.41943698749999997,0.0884432,0.0583264,0.0301169,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.33823,0.352002,7.76472e-10,1.2,,,,,,,,,
270,final_eval,14,0,False,False,0.0774719,0.0580647,0.0194071,0.110376,0.0826989,0.0120081,0.0148989,0.0774792,0.0580626,True,0.5126675,0.0774719,0.0580647,0.0194071,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.33876,0.347602,1.2,7.76472e-10,,,,,,,,,
271,final_eval,15,0,False,False,0.0883622,0.0590174,0.0293448,0.1216,0.0808126,0.0131105,0.0165872,0.0883693,0.0590152,True,0.456683375,0.0883622,0.0590174,0.0293448,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.339,0.351474,7.76472e-10,1.2,,,,,,,,,
272,final_eval,16,0,False,False,0.0764782,0.0590184,0.0174598,0.109352,0.0912289,0.0125859,0.0146003,0.0764854,0.0590214,True,0.30304525,0.0764782,0.0590184,0.0174598,True,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.338802,0.34432,1.2,7.76472e-10,,,,,,,,,
273,final_eval,17,0,False,False,0.0880309,0.058095,0.0299359,0.121259,0.0774063,0.0114834,0.0166286,0.088038,0.0580929,True,0.48929274999999994,0.0880309,0.058095,0.0299359,True,0.640951,0.717267,0.770218,0.685167,0.108697,0.284195,0.178522,0.529325,0.338271,0.352866,1.2,7.76472e-10,,,,,,,,,
274,final_eval,18,0,False,False,0.0704287,0.056934,0.0134947,0.103113,0.0858443,0.011822,0.0132357,0.0704361,0.0569319,True,0.650456,0.0704287,0.056934,0.0134947,True,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.338988,0.344033,1.2,7.76472e-10,,,,,,,,,
275,final_eval,19,0,False,False,0.0812738,0.0580028,0.023271,0.114296,0.0820418,0.0128391,0.0156554,0.081281,0.0580007,True,0.5311910000000001,0.0812738,0.0580028,0.023271,True,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.770219,0.339053,0.349132,7.76472e-10,1.2,,,,,,,,,
276,final_eval,20,0,False,False,0.0894632,0.0586918,0.0307714,0.122735,0.0753577,0.0114966,0.0168049,0.0894703,0.0586896,True,0.52926175,0.0894632,0.0586918,0.0307714,True,0.75562,0.482195,0.633557,0.770218,0.106731,0.619649,0.159538,0.706586,0.338329,0.353933,1.2,7.76472e-10,,,,,,,,,
277,final_eval,21,0,False,False,0.0913031,0.0585693,0.0327337,0.124631,0.0784519,0.01201,0.0173525,0.0913101,0.0585672,True,0.3978995,0.0913031,0.0585693,0.0327337,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.338319,0.353187,7.76472e-10,1.2,,,,,,,,,
278,final_eval,22,0,False,False,0.0750851,0.0579403,0.0171447,0.107916,0.0854882,0.011728,0.0139405,0.0750925,0.0579382,True,0.512546625,0.0750851,0.0579403,0.0171447,True,0.572917,0.476237,0.588594,0.770217,0.330766,0.770217,0.260624,0.330801,0.338675,0.344844,1.2,7.76472e-10,,,,,,,,,
279,final_eval,23,0,False,False,0.0786328,0.0589741,0.0196586,0.111573,0.0850728,0.0132536,0.0151578,0.07864,0.058972,True,0.493227375,0.0786328,0.0589741,0.0196586,True,0.770218,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.339351,0.347046,7.76472e-10,1.2,,,,,,,,,
280,final_eval,24,0,False,False,0.0804239,0.0575974,0.0228265,0.11342,0.0856308,0.0121522,0.0153733,0.0804309,0.0575953,True,0.35681999999999997,0.0804239,0.0575974,0.0228265,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.338563,0.347257,1.2,7.76472e-10,,,,,,,,,
