cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
191,train,31,1,True,True,0.097013,0.086904,0.010109,0.120203,0.130619,0.120203,0.130619,0.0869667,0.0970762,True,0.31396349999999995,0.097013,0.086904,0.010109,True,0.0970687,0.0869594,0.0101094,True,0.0971145,0.0870048,0.0101097,True,0.0971242,0.0870147,0.0101095,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336301,0.336149,2.49351e-05,1.20122,0.0121532
192,final_eval,0,0,False,False,0.110507,0.104878,0.00562945,0.144518,0.13872,0.144518,0.13872,0.110571,0.104941,True,0.37307227499999995,0.110507,0.104878,0.00562945,True,0.110564,0.104934,0.00562964,True,0.11061,0.10498,0.00562978,True,0.110619,0.10499,0.00562977,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335769,0.335886,1.2,1.16471e-09,
193,final_eval,1,0,False,False,0.107067,0.0991469,0.00791986,0.140975,0.132816,0.140975,0.132816,0.10713,0.0992099,True,0.418879125,0.107067,0.0991469,0.00791986,True,0.107123,0.0992025,0.0079202,True,0.107169,0.0992482,0.00792045,True,0.107179,0.0992581,0.00792039,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.33572,0.335846,1.16471e-09,1.2,
194,final_eval,2,0,False,False,0.107853,0.109888,-0.00203482,0.14178,0.143876,0.141779,0.143875,0.107915,0.10995,False,0.52965525,0.107853,0.109888,-0.00203482,False,0.107908,0.109943,-0.0020349,False,0.107953,0.109988,-0.00203495,False,0.107963,0.109998,-0.00203492,False,0.421678,0.77011,0.770109,0.598713,0.50791,0.411819,0.166583,0.59032,0.335632,0.335684,1.2,1.16471e-09,
195,final_eval,3,0,False,False,0.106818,0.10326,0.00355828,0.140716,0.137051,0.140716,0.13705,0.106881,0.103323,True,0.545960375,0.106818,0.10326,0.00355828,True,0.106874,0.103315,0.00355845,True,0.106919,0.103361,0.00355858,True,0.106929,0.10337,0.00355856,True,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.77011,0.335846,0.335966,1.16471e-09,1.2,
196,final_eval,4,0,False,False,0.120132,0.109697,0.0104347,0.154423,0.143678,0.154423,0.143678,0.120194,0.109759,True,0.5467133875000001,0.120132,0.109697,0.0104347,True,0.120187,0.109752,0.0104349,True,0.120232,0.109797,0.0104351,True,0.120242,0.109807,0.010435,True,0.516261,0.744649,0.770113,0.66697,0.0916241,0.770113,0.11992,0.694057,0.335662,0.335784,1.2,1.16471e-09,
197,final_eval,5,0,False,False,0.0942248,0.096361,-0.00213624,0.127747,0.129947,0.127747,0.129947,0.0942879,0.0964241,False,0.348754375,0.0942248,0.096361,-0.00213624,False,0.0942805,0.0964167,-0.00213623,False,0.0943261,0.0964624,-0.00213623,False,0.0943361,0.0964723,-0.00213612,False,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.33583,0.335856,1.2,1.16471e-09,
198,final_eval,6,0,False,False,0.107253,0.101841,0.00541196,0.141167,0.135592,0.141167,0.135592,0.107316,0.101904,True,0.4451799999999999,0.107253,0.101841,0.00541196,True,0.107309,0.101897,0.00541222,True,0.107355,0.101942,0.00541241,True,0.107365,0.101952,0.00541228,True,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335727,0.335753,1.16471e-09,1.2,
199,final_eval,7,0,False,False,0.0998131,0.0929913,0.00682186,0.133504,0.126475,0.133504,0.126475,0.0998765,0.0930542,True,0.35217612499999995,0.0998131,0.0929913,0.00682186,True,0.099869,0.0930468,0.00682223,True,0.0999148,0.0930923,0.00682251,True,0.0999248,0.0931022,0.00682257,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335786,0.335921,1.16471e-09,1.2,
200,final_eval,8,0,False,False,0.120094,0.105015,0.0150786,0.15439,0.138861,0.15439,0.138861,0.120158,0.105078,True,0.4920739,0.120094,0.105015,0.0150786,True,0.12015,0.105071,0.0150791,True,0.120196,0.105117,0.0150794,True,0.120206,0.105127,0.0150791,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335666,0.335784,1.16471e-09,1.2,
201,final_eval,9,0,False,False,0.118324,0.108395,0.00992897,0.152566,0.142341,0.152565,0.14234,0.118388,0.108458,True,0.52048525,0.118324,0.108395,0.00992897,True,0.11838,0.108451,0.00992927,True,0.118426,0.108497,0.0099295,True,0.118436,0.108506,0.00992947,True,0.483452,0.71122,0.77011,0.565844,0.123613,0.692199,0.165981,0.651463,0.335733,0.335862,1.16471e-09,1.2,
202,final_eval,10,0,False,False,0.0994808,0.0958978,0.00358305,0.133161,0.12947,0.133161,0.12947,0.0995441,0.0959608,True,0.35906174999999996,0.0994808,0.0958978,0.00358305,True,0.0995367,0.0959534,0.00358325,True,0.0995825,0.0959991,0.00358339,True,0.0995925,0.096009,0.00358343,True,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335718,0.335839,1.16471e-09,1.2,
203,final_eval,11,0,False,False,0.098808,0.0931594,0.00564862,0.132469,0.126648,0.132469,0.126648,0.0988713,0.0932223,True,0.41720124999999997,0.098808,0.0931594,0.00564862,True,0.0988638,0.0932149,0.00564896,True,0.0989097,0.0932605,0.00564921,True,0.0989195,0.0932703,0.00564917,True,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.335963,0.336055,1.16471e-09,1.2,
204,final_eval,12,0,False,False,0.110397,0.110871,-0.000474592,0.144401,0.14489,0.144401,0.14489,0.11046,0.110934,False,0.539310375,0.110397,0.110871,-0.000474592,False,0.110452,0.110927,-0.000474622,False,0.110498,0.110972,-0.000474646,False,0.110507,0.110982,-0.000474675,False,0.72051,0.728817,0.652934,0.770108,0.472425,0.154118,0.148159,0.667412,0.335826,0.335862,1.16471e-09,1.2,
205,final_eval,13,0,False,False,0.10849,0.106101,0.00238913,0.142441,0.13998,0.142441,0.13998,0.108554,0.106164,True,0.376260125,0.10849,0.106101,0.00238913,True,0.108546,0.106157,0.00238921,True,0.108592,0.106203,0.00238926,True,0.108602,0.106213,0.00238928,True,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335773,0.335881,1.2,1.16471e-09,
206,final_eval,14,0,False,False,0.112152,0.106163,0.00598855,0.146201,0.140032,0.1462,0.140031,0.112213,0.106224,True,0.56562375,0.112152,0.106163,0.00598855,True,0.112206,0.106217,0.00598898,True,0.11225,0.106261,0.00598932,True,0.11226,0.10627,0.00598932,True,0.770111,0.660504,0.770108,0.770111,0.143977,0.466805,0.173266,0.770108,0.335788,0.335923,1.2,1.16471e-09,
207,final_eval,15,0,False,False,0.11248,0.103435,0.00904503,0.146549,0.137233,0.146549,0.137233,0.112543,0.103498,True,0.438680125,0.11248,0.103435,0.00904503,True,0.112536,0.10349,0.00904534,True,0.112582,0.103536,0.00904557,True,0.112592,0.103546,0.00904546,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.33566,0.335793,1.16471e-09,1.2,
208,final_eval,16,1,False,False,0.0810333,0.0802701,0.000763171,0.113366,0.114151,0.113366,0.114151,0.0803323,0.0810953,True,0.269569675,0.0810333,0.0802701,0.000763171,True,0.081088,0.080325,0.00076299,True,0.081133,0.0803701,0.000762854,True,0.0811426,0.0803798,0.000762769,True,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336736,0.336795,1.16471e-09,1.2,
209,final_eval,17,1,False,False,0.108945,0.102419,0.00652627,0.136185,0.142907,0.136184,0.142906,0.102481,0.109008,True,0.4651840125,0.108945,0.102419,0.00652627,True,0.109,0.102474,0.00652648,True,0.109046,0.102519,0.00652664,True,0.109056,0.102529,0.00652653,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770109,0.542093,0.335974,0.335931,1.16471e-09,1.2,
210,final_eval,18,1,False,False,0.0912078,0.0873871,0.00382063,0.120701,0.124637,0.120701,0.124637,0.0874499,0.0912706,True,0.309217125,0.0912078,0.0873871,0.00382063,True,0.0912632,0.0874425,0.00382069,True,0.0913087,0.087488,0.00382073,True,0.0913185,0.0874978,0.00382062,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336154,0.336094,1.16471e-09,1.2,
211,final_eval,19,1,False,False,0.066922,0.0635368,0.00338522,0.0960935,0.0995871,0.0960935,0.0995871,0.0635935,0.0669795,True,0.19147825,0.066922,0.0635368,0.00338522,True,0.0669728,0.0635868,0.00338599,True,0.0670147,0.0636282,0.00338657,True,0.0670237,0.0636371,0.0033866,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339312,0.339229,1.2,1.16471e-09,
212,final_eval,20,1,False,False,0.0762544,0.0738344,0.00242001,0.10673,0.109224,0.10673,0.109224,0.0738956,0.0763157,True,0.244723125,0.0762544,0.0738344,0.00242001,True,0.0763084,0.0738884,0.00242003,True,0.076353,0.0739329,0.00242004,True,0.0763625,0.0739425,0.00241998,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337267,0.337259,1.16471e-09,1.2,
213,final_eval,21,1,False,False,0.108282,0.0974261,0.0108562,0.131044,0.142226,0.131044,0.142226,0.0974892,0.108346,True,0.31696001249999994,0.108282,0.0974261,0.0108562,True,0.108338,0.0974818,0.0108564,True,0.108384,0.0975275,0.0108566,True,0.108394,0.0975373,0.0108565,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.336336,0.3362,1.2,1.16471e-09,
214,final_eval,22,1,False,False,0.0927714,0.0730699,0.0197015,0.105941,0.12625,0.105941,0.12625,0.0731309,0.0928345,True,0.25048950000000003,0.0927714,0.0730699,0.0197015,True,0.0928271,0.0731237,0.0197034,True,0.0928728,0.0731681,0.0197048,True,0.0928825,0.0731776,0.0197048,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337866,0.337407,1.16471e-09,1.2,
215,final_eval,23,1,False,False,0.071489,0.0701484,0.00134056,0.102924,0.104303,0.102924,0.104303,0.0702082,0.0715483,True,0.18848387500000002,0.071489,0.0701484,0.00134056,True,0.0715413,0.0702011,0.0013402,True,0.0715845,0.0702446,0.00133994,True,0.0715937,0.0702539,0.00133981,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338235,0.338408,1.2,1.16471e-09,
216,final_eval,24,1,False,False,0.115611,0.104523,0.0110885,0.138351,0.149771,0.13835,0.14977,0.104585,0.115674,True,0.367307,0.115611,0.104523,0.0110885,True,0.115667,0.104578,0.0110888,True,0.115712,0.104623,0.0110891,True,0.115722,0.104633,0.011089,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770113,0.457284,0.336124,0.336014,1.2,1.16471e-09,
217,final_eval,25,1,False,False,0.0878236,0.0856366,0.00218698,0.118896,0.121148,0.118896,0.121148,0.0856989,0.0878858,True,0.19771532499999994,0.0878236,0.0856366,0.00218698,True,0.0878785,0.0856916,0.00218692,True,0.0879236,0.0857367,0.00218687,True,0.0879331,0.0857463,0.00218679,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337194,0.33722,1.16471e-09,1.2,
218,final_eval,26,1,False,False,0.1039,0.0929646,0.0109356,0.126448,0.137713,0.126448,0.137713,0.0930276,0.103964,True,0.33634312499999997,0.1039,0.0929646,0.0109356,True,0.103956,0.0930202,0.0109359,True,0.104002,0.0930658,0.0109361,True,0.104012,0.0930757,0.010936,True,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.336349,0.33621,1.2,1.16471e-09,
219,final_eval,27,1,False,False,0.0887371,0.0829605,0.00577653,0.116134,0.122088,0.116134,0.122088,0.083022,0.0887989,True,0.1502425,0.0887371,0.0829605,0.00577653,True,0.0887916,0.0830147,0.00577688,True,0.0888365,0.0830593,0.00577714,True,0.0888458,0.0830687,0.00577708,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338237,0.338055,1.16471e-09,1.2,
220,final_eval,28,1,False,False,0.100702,0.0835404,0.0171618,0.116733,0.134417,0.116733,0.134417,0.0836021,0.100765,True,0.33553912500000005,0.100702,0.0835404,0.0171618,True,0.100758,0.0835948,0.0171628,True,0.100803,0.0836396,0.0171635,True,0.100813,0.0836494,0.0171634,True,0.154622,0.361194,0.214988,0.453834,0.770113,0.309575,0.101074,0.318913,0.33638,0.336236,1.2,1.16471e-09,
221,final_eval,29,1,False,False,0.112085,0.103134,0.0089512,0.136924,0.146143,0.136924,0.146143,0.103197,0.112148,True,0.3166347375,0.112085,0.103134,0.0089512,True,0.112141,0.10319,0.00895137,True,0.112187,0.103235,0.00895149,True,0.112197,0.103245,0.0089514,True,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.336166,0.33605,1.16471e-09,1.2,
222,final_eval,30,1,False,False,0.080294,0.0729441,0.00734998,0.105806,0.113386,0.105806,0.113386,0.0730042,0.0803552,True,0.16641600000000004,0.080294,0.0729441,0.00734998,True,0.080348,0.0729971,0.00735096,True,0.0803925,0.0730408,0.00735169,True,0.0804017,0.07305,0.0073517,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339337,0.338967,1.16471e-09,1.2,
223,final_eval,31,1,False,False,0.0969997,0.0868858,0.0101139,0.120185,0.130605,0.120185,0.130605,0.0869485,0.0970628,True,0.31396349999999995,0.0969997,0.0868858,0.0101139,True,0.0970554,0.0869412,0.0101143,True,0.0971011,0.0869866,0.0101145,True,0.0971109,0.0869964,0.0101144,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336301,0.336149,1.2,1.16471e-09,
